,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patson Daka,29.0,zm ZAM,FW,23-124,59,8,6,2,0,0,0,0,0,0,0,0,0,4,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-130,31,10,9,1,0,0,0,0,0,0,0,0,0,7,0,1
2,Ademola Lookman,37.0,ng NGA,LW,24-113,78,29,28,0,0,1,0,0,0,0,0,0,0,23,1,3
3,Harvey Barnes,7.0,eng ENG,LW,24-063,12,5,4,0,0,0,0,1,0,0,0,0,0,1,1,0
4,Marc Albrighton,11.0,eng ENG,RW,32-084,90,32,29,3,0,0,0,1,2,1,0,0,0,18,0,3
5,James Maddison,10.0,eng ENG,AM,25-079,90,33,26,7,1,1,0,5,1,5,1,3,0,19,0,0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-157,90,42,42,0,0,0,0,1,0,0,0,0,0,31,0,1
7,Boubakary Soumaré,42.0,fr FRA,DM,22-348,59,26,26,0,0,0,0,0,0,0,0,0,0,20,0,0
8,Youri Tielemans,8.0,be BEL,DM,24-279,31,16,15,1,1,0,0,0,0,0,0,0,0,10,0,1
9,Luke Thomas,33.0,eng ENG,LB,20-245,90,53,38,15,2,0,0,1,13,0,0,0,0,35,0,2
10,Wilfred Ndidi,25.0,ng NGA,CB,25-056,90,36,32,3,2,0,0,0,1,0,0,0,0,27,1,0
11,Daniel Amartey,18.0,gh GHA,CB,27-051,90,40,39,1,1,0,0,0,0,0,0,0,0,37,0,0
12,James Justin,2.0,eng ENG,RB,23-352,90,44,33,10,0,0,0,0,10,0,0,0,0,30,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,35-097,90,32,18,14,5,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,406,345,57,12,2,0,9,27,6,1,3,0,282,4,13
