,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wout Weghorst,9.0,nl NED,FW,29-242,79,27,0,0,15,12,3,27,1,0,0.0,1,100.0,14,37,10,0,0,0,1,1,16,4
1,Matěj Vydra,27.0,cz CZE,FW,29-340,11,8,0,2,2,4,3,8,2,0,0.0,2,100.0,3,19,17,1,0,1,1,0,3,1
2,Jay Rodriguez,19.0,eng ENG,FW,32-251,90,40,1,7,12,21,6,40,1,1,100.0,0,0.0,20,62,26,1,1,0,3,0,26,1
3,Maxwel Cornet,20.0,ci CIV,LM,25-191,90,52,4,17,5,30,7,52,3,1,33.3,2,66.7,21,59,36,1,1,0,6,1,23,5
4,Josh Brownhill,8.0,eng ENG,CM,26-108,90,43,3,13,17,14,2,43,1,0,0.0,1,100.0,21,74,21,2,4,1,0,0,19,1
5,Ashley Westwood,18.0,eng ENG,CM,32-005,90,59,1,10,32,17,2,59,0,0,,0,,25,70,30,0,0,0,3,1,27,0
6,Aaron Lennon,17.0,eng ENG,RM,34-355,84,39,0,5,17,17,4,39,5,2,40.0,3,60.0,24,144,70,6,0,2,0,1,27,2
7,Dwight McNeil,11.0,eng ENG,RM,22-135,6,5,0,2,2,1,1,5,1,0,0.0,1,100.0,3,5,2,1,0,1,1,0,3,0
8,Charlie Taylor,3.0,eng ENG,LB,28-200,90,58,3,14,26,20,3,58,5,3,60.0,2,40.0,26,194,92,2,0,2,1,1,25,0
9,James Tarkowski,5.0,eng ENG,CB,29-138,90,56,9,30,23,6,4,56,1,1,100.0,0,0.0,24,83,45,0,2,0,0,0,25,2
10,Nathan Collins,22.0,ie IRL,CB,20-341,90,58,14,32,21,5,3,58,0,0,,0,,29,133,53,1,0,1,0,0,28,0
11,Connor Roberts,14.0,wls WAL,RB,26-195,71,49,6,15,21,13,0,49,2,0,0.0,2,100.0,23,60,19,0,1,0,1,0,21,1
12,Matthew Lowton,2.0,eng ENG,RB,32-301,19,13,2,5,4,4,0,13,0,0,,0,,3,18,10,1,0,0,0,0,3,0
13,Nick Pope,1.0,eng ENG,GK,29-352,90,37,27,35,2,0,0,37,0,0,,0,,18,102,64,0,0,0,0,0,9,0
14,14 Players,,,,,990,544,70,187,199,164,38,544,22,8,36.4,14,63.6,254,1060,495,16,9,8,17,5,255,17
