,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,26-076,90,1,0,0,3,1,0,0,0,0,0,0,0,4,1,5,16.7
1,Nathan Redmond,22.0,eng ENG,"LM,AM",24-215,90,0,0,0,0,1,0,4,2,1,0,0,0,5,1,2,33.3
2,Manolo Gabbiadini,20.0,it ITA,"AM,RM",26-315,77,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,33.3
3,Shane Long,7.0,ie IRL,RM,31-258,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-063,90,1,0,0,3,5,0,2,2,3,0,0,0,12,0,0,
5,Mario Lemina,18.0,ga GAB,CM,25-036,90,1,0,0,2,0,0,1,3,1,0,0,0,4,3,1,75.0
6,Ryan Bertrand,21.0,eng ENG,"LB,WB",29-063,90,1,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0.0
7,Cédric Soares,2.0,pt POR,"RB,WB",27-037,90,1,0,0,2,0,0,2,0,2,0,0,0,1,1,1,50.0
8,Wesley Hoedt,6.0,nl NED,CB,24-215,90,0,0,0,0,0,0,0,3,3,0,0,0,4,1,0,100.0
9,Maya Yoshida,3.0,jp JPN,CB,30-044,90,0,0,0,0,0,0,0,3,1,0,0,0,1,1,1,50.0
10,Jan Bednarek,35.0,pl POL,CB,22-178,45,0,0,0,0,0,0,0,1,2,0,0,0,2,2,1,66.7
11,Oriol Romeu,14.0,es ESP,DM,27-013,45,1,0,0,2,1,0,0,1,1,0,0,0,2,0,1,0.0
12,Alex McCarthy,1.0,eng ENG,GK,28-308,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,6,0,0,13,11,0,11,15,14,0,0,0,42,12,17,41.4
