,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-076,90,14,15,93.3,187,34,8,8,100.0,6,7,85.7,0,0,,0,0.1,0.3,1,0,0,0,1
1,Nathan Redmond,22.0,eng ENG,"LM,AM",24-215,90,29,37,78.4,481,164,15,16,93.8,11,14,78.6,3,6,50.0,0,0.1,0.1,1,3,2,0,6
2,Manolo Gabbiadini,20.0,it ITA,"AM,RM",26-315,77,8,13,61.5,114,12,4,5,80.0,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,0
3,Shane Long,7.0,ie IRL,RM,31-258,13,2,3,66.7,27,0,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-063,90,45,54,83.3,794,193,22,22,100.0,17,23,73.9,6,7,85.7,0,0.3,0.1,2,2,1,1,3
5,Mario Lemina,18.0,ga GAB,CM,25-036,90,27,32,84.4,589,159,7,8,87.5,16,17,94.1,4,6,66.7,0,0.1,0.1,3,3,1,0,6
6,Ryan Bertrand,21.0,eng ENG,"LB,WB",29-063,90,33,42,78.6,513,153,15,16,93.8,18,19,94.7,0,4,0.0,0,0.0,0.0,1,3,1,0,7
7,Cédric Soares,2.0,pt POR,"RB,WB",27-037,90,24,38,63.2,415,111,11,16,68.8,12,16,75.0,1,4,25.0,0,0.0,0.0,0,2,0,0,4
8,Wesley Hoedt,6.0,nl NED,CB,24-215,90,38,49,77.6,865,298,10,11,90.9,24,27,88.9,4,11,36.4,0,0.0,0.0,0,1,0,0,4
9,Maya Yoshida,3.0,jp JPN,CB,30-044,90,24,30,80.0,613,223,5,5,100.0,10,11,90.9,9,13,69.2,0,0.0,0.0,0,2,0,0,2
10,Jan Bednarek,35.0,pl POL,CB,22-178,45,20,21,95.2,278,74,11,12,91.7,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
11,Oriol Romeu,14.0,es ESP,DM,27-013,45,23,24,95.8,459,78,8,8,100.0,10,11,90.9,5,5,100.0,0,0.0,0.0,1,3,0,0,3
12,Alex McCarthy,1.0,eng ENG,GK,28-308,90,11,26,42.3,399,283,1,1,100.0,5,5,100.0,5,20,25.0,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,298,384,77.6,5734,1782,118,129,91.5,139,164,84.8,39,78,50.0,0,0.7,0.5,9,22,5,1,37
