,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-076,90,25,1,5,8,12,6,25,2,0,0.0,2,100.0,13,50,25,1,0,0,0,2,13,4
1,Nathan Redmond,22.0,eng ENG,"LM,AM",24-215,90,50,2,10,17,24,2,50,2,0,0.0,2,100.0,29,157,108,4,1,2,2,0,33,15
2,Manolo Gabbiadini,20.0,it ITA,"AM,RM",26-315,77,22,2,3,13,7,0,22,0,0,,0,,12,60,6,0,0,0,2,0,14,2
3,Shane Long,7.0,ie IRL,RM,31-258,13,6,0,0,2,4,0,6,0,0,,0,,3,7,0,0,0,0,2,0,5,4
4,Pierre Højbjerg,23.0,dk DEN,CM,23-063,90,67,4,19,41,9,1,67,1,0,0.0,1,100.0,23,126,63,1,1,0,0,1,36,0
5,Mario Lemina,18.0,ga GAB,CM,25-036,90,48,5,14,23,13,2,48,3,2,66.7,1,33.3,27,230,107,3,2,0,2,1,30,5
6,Ryan Bertrand,21.0,eng ENG,"LB,WB",29-063,90,52,6,12,29,11,1,52,1,0,0.0,1,100.0,18,65,27,1,0,0,0,0,30,6
7,Cédric Soares,2.0,pt POR,"RB,WB",27-037,90,47,3,13,29,5,0,47,0,0,,0,,16,63,21,1,0,0,0,2,24,1
8,Wesley Hoedt,6.0,nl NED,CB,24-215,90,68,15,31,35,2,2,68,0,0,,0,,27,121,42,0,0,0,0,0,42,0
9,Maya Yoshida,3.0,jp JPN,CB,30-044,90,42,7,22,20,0,0,42,0,0,,0,,18,36,8,0,0,0,1,0,27,0
10,Jan Bednarek,35.0,pl POL,CB,22-178,45,34,9,21,14,0,0,34,0,0,,0,,6,27,18,0,0,0,0,0,11,0
11,Oriol Romeu,14.0,es ESP,DM,27-013,45,27,0,5,18,4,0,27,0,0,,0,,11,46,4,0,0,0,0,0,19,0
12,Alex McCarthy,1.0,eng ENG,GK,28-308,90,27,22,27,0,0,0,27,0,0,,0,,14,88,64,0,0,0,0,0,13,0
13,13 Players,,,,,990,515,76,182,249,91,14,515,9,2,22.2,7,77.8,217,1076,493,11,4,2,9,6,297,37
