,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-266,90,8,10,80.0,72,0,6,7,85.7,1,1,100.0,0,1,0.0,1,0.1,0.1,1,0,0,0,0
1,Alex Iwobi,17.0,ng NGA,LW,21-312,65,18,26,69.2,201,40,14,17,82.4,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,2,0,3
2,Danny Welbeck,23.0,eng ENG,LW,27-105,25,4,6,66.7,51,8,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-049,77,38,54,70.4,484,117,24,28,85.7,10,14,71.4,1,5,20.0,1,0.7,0.4,2,2,2,0,5
4,Jack Wilshere,10.0,eng ENG,AM,26-069,13,3,5,60.0,34,10,3,4,75.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,1
5,Mesut Özil,11.0,de GER,"AM,RW",29-147,90,49,62,79.0,710,243,32,36,88.9,13,17,76.5,3,4,75.0,1,0.4,0.3,3,6,0,0,6
6,Granit Xhaka,29.0,ch SUI,DM,25-165,90,62,69,89.9,1042,288,30,30,100.0,24,26,92.3,7,9,77.8,0,0.0,0.0,0,9,0,0,5
7,Mohamed Elneny,35.0,eg EGY,DM,25-243,90,67,74,90.5,960,363,42,42,100.0,18,21,85.7,4,5,80.0,0,0.6,0.1,1,4,1,0,9
8,Sead Kolašinac,31.0,ba BIH,LB,24-264,90,44,52,84.6,643,194,23,25,92.0,20,22,90.9,1,4,25.0,0,0.3,0.2,1,4,1,0,4
9,Rob Holding,16.0,eng ENG,CB,22-172,90,44,50,88.0,846,352,21,23,91.3,15,19,78.9,7,7,100.0,0,0.0,0.0,0,2,0,0,2
10,Shkodran Mustafi,20.0,de GER,CB,25-328,72,33,41,80.5,700,388,10,13,76.9,18,22,81.8,4,4,100.0,0,0.0,0.0,0,3,0,0,3
11,Calum Chambers,21.0,eng ENG,CB,23-050,18,4,5,80.0,60,10,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
12,Ainsley Maitland-Niles,30.0,eng ENG,RB,20-194,90,47,58,81.0,645,251,34,37,91.9,10,14,71.4,2,4,50.0,0,0.0,0.0,1,2,2,0,2
13,Petr Čech,33.0,cz CZE,GK,35-295,90,19,28,67.9,529,456,4,4,100.0,9,9,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,440,540,81.5,6977,2720,247,272,90.8,144,174,82.8,35,59,59.3,3,2.2,1.1,10,33,8,0,40
