,num,joueur
0,33,Petr Čech
1,7,Henrikh Mkhitaryan
2,11,Mesut Özil
3,14,Pierre-Emerick Aubameyang
4,16,Rob Holding
5,17,Alex Iwobi
6,20,Shkodran Mustafi
7,29,Granit Xhaka
8,30,Ainsley Maitland-Niles
9,31,Sead Kolašinac
10,35,Mohamed Elneny
