,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-266,90,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0
1,Alex Iwobi,17.0,ng NGA,LW,21-312,65,26,26,0,0,2,0,2,0,0,0,0,0,18,0,2
2,Danny Welbeck,23.0,eng ENG,LW,27-105,25,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-049,77,54,52,2,1,1,1,1,0,1,0,1,0,38,0,1
4,Jack Wilshere,10.0,eng ENG,AM,26-069,13,5,4,0,0,0,0,1,0,0,0,0,0,3,1,0
5,Mesut Özil,11.0,de GER,"AM,RW",29-147,90,62,54,7,4,1,0,3,0,3,1,1,0,49,1,4
6,Granit Xhaka,29.0,ch SUI,DM,25-165,90,69,67,2,2,0,0,0,0,0,0,0,0,62,0,3
7,Mohamed Elneny,35.0,eg EGY,DM,25-243,90,74,72,1,1,0,0,0,0,0,0,0,0,67,1,2
8,Sead Kolašinac,31.0,ba BIH,LB,24-264,90,52,47,5,0,0,0,2,5,0,0,0,0,44,0,0
9,Rob Holding,16.0,eng ENG,CB,22-172,90,50,49,1,0,0,1,0,1,0,0,0,0,44,0,0
10,Shkodran Mustafi,20.0,de GER,CB,25-328,72,41,39,1,1,0,0,0,0,0,0,0,0,33,1,0
11,Calum Chambers,21.0,eng ENG,CB,23-050,18,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
12,Ainsley Maitland-Niles,30.0,eng ENG,RB,20-194,90,58,45,12,1,0,0,0,11,0,0,0,0,47,1,1
13,Petr Čech,33.0,cz CZE,GK,35-295,90,28,15,13,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,540,490,45,12,4,2,9,17,4,1,2,0,440,5,13
