,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-266,90,22,1,2,9,11,5,22,2,1,50.0,1,50.0,12,51,11,1,0,1,1,2,13,8
1,Alex Iwobi,17.0,ng NGA,LW,21-312,65,30,0,4,8,18,2,30,1,1,100.0,0,0.0,24,161,106,4,1,1,2,0,23,3
2,Danny Welbeck,23.0,eng ENG,LW,27-105,25,10,1,1,5,4,1,10,0,0,,0,,3,11,8,1,0,1,0,0,6,1
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-049,77,68,1,11,30,27,3,68,1,0,0.0,1,100.0,41,222,141,5,1,2,3,1,48,5
4,Jack Wilshere,10.0,eng ENG,AM,26-069,13,7,0,0,5,2,0,7,0,0,,0,,3,7,2,0,0,0,0,1,6,0
5,Mesut Özil,11.0,de GER,"AM,RW",29-147,90,69,0,2,33,35,5,69,5,3,60.0,2,40.0,49,254,119,5,4,2,2,1,61,15
6,Granit Xhaka,29.0,ch SUI,DM,25-165,90,83,4,19,59,5,0,83,0,0,,0,,57,221,100,1,1,0,0,0,62,0
7,Mohamed Elneny,35.0,eg EGY,DM,25-243,90,80,6,19,44,17,2,80,0,0,,0,,49,175,88,1,0,0,0,0,60,1
8,Sead Kolašinac,31.0,ba BIH,LB,24-264,90,60,3,14,30,16,3,60,1,0,0.0,1,100.0,36,154,86,2,1,0,0,0,40,3
9,Rob Holding,16.0,eng ENG,CB,22-172,90,64,11,28,35,1,0,64,1,1,100.0,0,0.0,37,156,70,0,0,0,1,0,38,0
10,Shkodran Mustafi,20.0,de GER,CB,25-328,72,55,7,32,19,4,1,55,0,0,,0,,27,192,120,1,2,0,0,0,29,0
11,Calum Chambers,21.0,eng ENG,CB,23-050,18,7,0,4,3,0,0,7,0,0,,0,,4,15,0,0,0,0,0,0,3,0
12,Ainsley Maitland-Niles,30.0,eng ENG,RB,20-194,90,77,7,32,27,18,0,77,3,2,66.7,1,33.3,37,170,61,1,2,0,4,2,43,4
13,Petr Čech,33.0,cz CZE,GK,35-295,90,34,33,34,0,0,0,34,0,0,,0,,9,91,69,0,0,0,0,0,6,0
14,14 Players,,,,,990,666,74,202,307,158,22,666,14,8,57.1,6,42.9,388,1880,981,22,12,7,13,7,438,40
