,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,33-296,84,25,1,2,9,15,6,25,3,3,100.0,0,0.0,14,119,42,1,2,1,3,1,19,5
1,Wes Morgan,5.0,jm JAM,CB,36-286,6,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Harvey Barnes,15.0,eng ENG,AM,22-329,70,34,1,5,16,13,5,34,2,0,0.0,2,100.0,25,136,83,4,2,3,4,2,22,3
3,Cengiz Ünder,19.0,tr TUR,"AM,FW",23-111,20,10,0,1,4,5,1,10,0,0,,0,,7,40,15,0,0,0,1,1,7,3
4,Dennis Praet,26.0,be BEL,AM,26-172,62,33,1,7,16,12,2,33,1,1,100.0,0,0.0,18,144,56,2,2,1,1,0,14,2
5,James Maddison,10.0,eng ENG,AM,23-345,28,15,0,4,6,6,0,15,1,1,100.0,0,0.0,12,78,36,1,1,0,1,2,15,2
6,Nampalys Mendy,24.0,sn SEN,CM,28-132,90,39,2,12,21,6,0,39,2,1,50.0,1,50.0,23,127,70,2,1,0,0,0,23,0
7,Youri Tielemans,8.0,be BEL,CM,23-179,90,36,1,6,25,5,2,35,0,0,,0,,16,56,29,1,1,0,0,0,21,0
8,Luke Thomas,33.0,eng ENG,WB,19-145,90,45,6,27,6,12,2,45,1,1,100.0,0,0.0,16,54,15,1,1,0,1,2,17,1
9,Marc Albrighton,11.0,eng ENG,"WB,AM",30-350,90,44,2,19,14,11,1,44,4,0,0.0,4,100.0,22,149,38,1,0,0,2,1,16,3
10,Christian Fuchs,28.0,at AUT,CB,34-209,90,60,11,33,21,6,0,60,1,0,0.0,1,100.0,29,227,150,1,1,0,0,0,27,1
11,Wesley Fofana,3.0,fr FRA,CB,19-321,90,40,8,27,13,1,1,40,1,1,100.0,0,0.0,14,99,72,0,0,0,0,0,16,0
12,James Justin,2.0,eng ENG,"CB,WB",22-253,90,48,4,23,19,6,2,48,2,1,50.0,1,50.0,24,181,128,1,1,0,0,0,24,1
13,Kasper Schmeichel,1.0,dk DEN,GK,33-363,90,38,33,38,0,0,0,38,1,0,0.0,1,100.0,15,96,68,0,0,0,0,0,10,0
14,14 Players,,,,,990,468,71,205,170,98,22,467,19,9,47.4,10,52.6,235,1506,802,15,12,5,13,9,231,21
