,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,5,Vladimír Coufal
3,8,Pablo Fornals
4,9,Michail Antonio
5,11,Lucas Paquetá
6,20,Jarrod Bowen
7,21,Angelo Ogbonna
8,27,Nayef Aguerd
9,28,Tomáš Souček
10,41,Declan Rice
