,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-085,67,2,1,0,2,0,0,0,,0,0,0,0,3,5,0,0
1,Dominic Solanke,29.0,eng ENG,FW,20-103,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Philippe Coutinho,10.0,br BRA,LW,25-197,90,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-194,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Adam Lallana,20.0,eng ENG,RW,29-230,22,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,27-045,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,1,0
6,Emre Can,23.0,de GER,CM,23-348,90,6,4,3,3,0,0,4,0.0,4,0,0,0,1,7,1,0
7,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-133,90,1,1,1,0,0,0,1,0.0,1,3,0,3,0,1,0,0
8,Andrew Robertson,26.0,sct SCO,LB,23-290,74,2,0,1,0,1,1,2,50.0,1,2,0,2,0,2,0,0
9,James Milner,7.0,eng ENG,LB,31-356,16,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
10,Ragnar Klavan,17.0,ee EST,CB,32-057,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,2,0
11,Joël Matip,32.0,cm CMR,CB,26-140,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-080,90,4,4,2,1,1,2,2,100.0,0,2,0,2,2,6,1,0
13,Simon Mignolet,22.0,be BEL,GK,29-295,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,13,9,8,3,5,14,35.7,9,11,1,10,11,31,7,0
