,num,joueur
0,1,David de Gea
1,2,Rafael
2,5,Marcos Rojo
3,7,Ángel Di María
4,9,Radamel Falcao
5,10,Wayne Rooney
6,17,Daley Blind
7,20,Robin van Persie
8,21,Ander Herrera
9,23,Luke Shaw
10,33,Paddy McNair
