,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cole Palmer,80.0,eng ENG,FW,19-199,86,29,29,0,0,1,0,1,0,0,0,0,0,24,0,1
1,James Mcatee,87.0,eng ENG,FW,19-034,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Phil Foden,47.0,eng ENG,LW,21-177,57,51,48,3,1,0,0,7,0,2,2,0,0,41,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,30-273,33,31,30,1,0,0,1,1,1,0,0,0,0,28,0,1
4,Raheem Sterling,7.0,eng ENG,"RW,LW",26-348,90,40,40,0,0,0,0,3,0,0,0,0,0,35,0,2
5,İlkay Gündoğan,8.0,de GER,LM,31-028,90,66,61,5,0,1,0,3,0,4,3,0,0,57,0,1
6,Rodri,16.0,es ESP,CM,25-152,90,118,117,1,0,0,2,0,1,0,0,0,0,111,0,0
7,Bernardo Silva,20.0,pt POR,RM,27-103,90,85,84,1,0,0,0,1,0,1,0,0,0,78,0,1
8,João Cancelo,27.0,pt POR,LB,27-178,90,112,105,7,1,1,3,4,6,0,0,0,0,101,0,2
9,Aymeric Laporte,14.0,es ESP,CB,27-178,75,97,95,2,1,1,0,1,1,0,0,0,0,93,0,0
10,Nathan Aké,6.0,nl NED,CB,26-276,15,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0
11,John Stones,5.0,eng ENG,CB,27-177,90,113,110,3,3,0,0,0,0,0,0,0,0,107,0,0
12,Kyle Walker,2.0,eng ENG,RB,31-177,90,119,114,5,1,1,1,4,4,0,0,0,0,111,0,0
13,Ederson,31.0,br BRA,GK,28-096,90,24,23,1,1,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,906,877,29,8,5,7,25,13,7,5,0,0,830,0,10
