,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,23-080,65,24,23,1,0,0,0,0,1,0,0,0,0,18,0,2
1,Christian Pulisic,10.0,us USA,WB,23-346,25,16,15,1,0,0,0,0,1,0,0,0,0,11,0,1
2,Raheem Sterling,17.0,eng ENG,"FW,AM",27-265,90,30,27,3,0,0,0,3,0,0,0,0,0,22,0,2
3,Mason Mount,19.0,eng ENG,"AM,CM",23-232,90,43,39,4,2,1,0,4,0,2,0,2,0,29,0,2
4,Hakim Ziyech,22.0,ma MAR,AM,29-164,90,40,38,1,0,0,1,4,0,1,0,1,0,28,1,0
5,Jorginho,5.0,it ITA,DM,30-253,66,46,42,3,3,0,1,0,0,0,0,0,0,38,1,0
6,Ben Chilwell,21.0,eng ENG,WB,25-252,24,20,17,3,0,0,0,1,3,0,0,0,0,15,0,1
7,Ruben Loftus-Cheek,12.0,eng ENG,DM,26-219,45,30,30,0,0,0,0,0,0,0,0,0,0,23,0,0
8,Mateo Kovačić,8.0,hr CRO,"CM,AM",28-116,45,43,42,1,1,0,1,0,0,0,0,0,0,39,0,1
9,Marc Cucurella,32.0,es ESP,"LB,CB",24-039,90,72,61,10,0,0,0,3,10,0,0,0,0,66,1,1
10,Kalidou Koulibaly,26.0,sn SEN,CB,31-071,90,77,72,5,2,0,1,1,3,0,0,0,0,61,0,2
11,Thiago Silva,6.0,br BRA,CB,37-342,90,81,78,3,3,0,2,0,0,0,0,0,0,70,0,1
12,César Azpilicueta,28.0,es ESP,RB,33-002,65,64,47,17,4,0,0,1,13,0,0,0,0,49,0,3
13,Armando Broja,18.0,al ALB,FW,20-354,25,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
14,Edouard Mendy,16.0,sn SEN,GK,30-182,90,27,26,1,0,0,0,0,0,0,0,0,0,27,0,0
15,15 Players,,,,,990,618,562,53,15,1,6,17,31,3,0,3,0,498,3,16
