,num,joueur
0,3,Aaron Cresswell
1,5,James Tomkins
2,8,Cheikhou Kouyaté
3,10,Manuel Lanzini
4,12,Carl Jenkinson
5,15,Diafra Sakho
6,16,Mark Noble
7,20,Victor Moses
8,27,Dimitri Payet
9,,
10,1,Darren Randolph
