,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-040,78,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
1,Tomer Hemed,10.0,il ISR,FW,30-186,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Pascal Groß,13.0,de GER,FW,26-142,84,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,2,0
3,Izzy Brown,37.0,eng ENG,FW,20-301,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,José Izquierdo,19.0,co COL,LM,25-120,65,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
5,Solly March,20.0,eng ENG,LM,23-107,25,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
6,Davy Pröpper,24.0,nl NED,CM,26-063,90,2,2,1,1,0,0,4,0.0,4,1,0,1,2,4,0,0
7,Dale Stephens,6.0,eng ENG,CM,28-145,90,3,1,3,0,0,1,1,100.0,0,3,2,1,1,4,3,0
8,Anthony Knockaert,11.0,fr FRA,RM,25-349,90,4,4,2,2,0,3,5,60.0,2,0,0,0,1,5,3,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-193,90,2,1,1,0,1,1,2,50.0,1,1,0,1,1,3,5,0
10,Lewis Dunk,5.0,eng ENG,CB,25-348,90,2,0,2,0,0,2,3,66.7,1,1,1,0,0,2,8,0
11,Shane Duffy,22.0,ie IRL,CB,25-307,90,1,0,0,1,0,0,0,,0,2,2,0,2,3,10,0
12,Bruno,2.0,es ESP,RB,37-034,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,0
13,Mathew Ryan,1.0,au AUS,GK,25-210,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,10,6,1,8,19,42.1,11,12,7,5,10,27,38,0
