,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Kurt Zouma
3,5,Vladimír Coufal
4,8,Pablo Fornals
5,9,Michail Antonio
6,11,Lucas Paquetá
7,20,Jarrod Bowen
8,24,Thilo Kehrer
9,28,Tomáš Souček
10,41,Declan Rice
