,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,24-203,64,11,16,68.8,116,15,10,13,76.9,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Karlan Grant,16.0,eng ENG,FW,21-214,26,1,4,25.0,27,0,0,3,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Aaron Mooy,10.0,au AUS,"FW,CM",28-217,90,48,58,82.8,806,220,27,29,93.1,12,14,85.7,6,8,75.0,0,0.2,0.0,3,8,1,0,9
3,Isaac Mbenza,18.0,be BEL,LM,23-043,80,14,20,70.0,260,76,7,7,100.0,5,6,83.3,2,4,50.0,0,0.0,0.1,1,2,1,1,2
4,Chris Löwe,15.0,de GER,LM,30-004,10,4,4,100.0,29,10,2,2,100.0,0,0,,0,0,,1,0.5,0.2,1,0,0,0,1
5,Jonathan Hogg,6.0,eng ENG,CM,30-135,40,23,27,85.2,321,80,14,14,100.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,2,0,0,3
6,Matty Daly,41.0,eng ENG,"CM,FW",18-041,50,5,9,55.6,36,5,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Juninho Bacuna,7.0,cw CUW,CM,21-256,90,47,59,79.7,881,279,22,24,91.7,14,16,87.5,8,12,66.7,0,0.0,0.0,0,8,2,0,10
8,Elias Kachunga,9.0,cd COD,RM,26-363,90,10,16,62.5,93,19,9,10,90.0,0,3,0.0,0,1,0.0,0,0.0,0.0,0,3,0,0,1
9,Erik Durm,37.0,de GER,LB,26-343,90,39,49,79.6,587,256,21,22,95.5,11,16,68.8,5,7,71.4,0,0.0,0.0,0,1,0,0,2
10,Terence Kongolo,5.0,nl NED,CB,25-065,90,36,43,83.7,483,346,25,26,96.2,9,13,69.2,2,4,50.0,0,0.0,0.0,0,1,0,0,2
11,Christopher Schindler,26.0,de GER,CB,28-356,90,28,31,90.3,540,161,9,11,81.8,16,17,94.1,3,3,100.0,0,0.0,0.0,0,0,0,0,1
12,Tommy Smith,2.0,eng ENG,RB,27-006,90,47,58,81.0,778,297,26,29,89.7,14,18,77.8,6,9,66.7,0,0.1,0.1,3,2,1,1,4
13,Jonas Lössl,1.0,dk DEN,GK,30-078,90,18,24,75.0,594,451,2,2,100.0,8,8,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,331,418,79.2,5551,2215,178,197,90.4,96,122,78.7,42,65,64.6,1,0.8,0.4,8,28,5,2,35
