,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,24-203,64,24,0,0,16,9,1,24,2,1,50.0,1,50.0,14,93,58,1,1,0,2,1,17,2
1,Karlan Grant,16.0,eng ENG,FW,21-214,26,7,0,0,2,5,1,7,0,0,,0,,6,36,5,0,1,0,1,1,6,1
2,Aaron Mooy,10.0,au AUS,"FW,CM",28-217,90,71,3,5,46,20,2,71,3,3,100.0,0,0.0,39,158,80,1,1,0,2,3,52,3
3,Isaac Mbenza,18.0,be BEL,LM,23-043,80,27,3,4,14,9,0,27,0,0,,0,,15,57,24,1,2,0,0,0,19,2
4,Chris Löwe,15.0,de GER,LM,30-004,10,8,0,2,1,6,1,8,1,0,0.0,1,100.0,3,25,14,1,1,0,0,0,3,0
5,Jonathan Hogg,6.0,eng ENG,CM,30-135,40,29,1,5,20,5,1,29,0,0,,0,,17,57,20,1,1,1,0,1,21,0
6,Matty Daly,41.0,eng ENG,"CM,FW",18-041,50,11,2,3,5,3,0,11,1,0,0.0,1,100.0,8,44,13,1,2,0,1,0,7,0
7,Juninho Bacuna,7.0,cw CUW,CM,21-256,90,74,4,18,49,8,0,74,1,1,100.0,0,0.0,45,212,86,1,3,0,1,2,47,1
8,Elias Kachunga,9.0,cd COD,RM,26-363,90,25,1,1,9,15,2,25,2,0,0.0,2,100.0,16,95,36,2,3,0,1,2,19,5
9,Erik Durm,37.0,de GER,LB,26-343,90,56,0,11,26,19,0,56,1,1,100.0,0,0.0,31,228,120,5,1,0,0,0,32,6
10,Terence Kongolo,5.0,nl NED,CB,25-065,90,62,9,32,28,2,1,62,1,1,100.0,0,0.0,33,192,140,3,1,0,0,1,31,2
11,Christopher Schindler,26.0,de GER,CB,28-356,90,41,3,21,21,0,0,41,0,0,,0,,19,103,19,0,0,0,0,0,19,0
12,Tommy Smith,2.0,eng ENG,RB,27-006,90,67,2,14,29,25,3,67,0,0,,0,,35,186,105,4,2,0,1,0,42,11
13,Jonas Lössl,1.0,dk DEN,GK,30-078,90,27,22,27,0,0,0,27,0,0,,0,,12,70,42,0,0,0,0,0,9,0
14,14 Players,,,,,990,529,50,143,266,126,12,529,12,7,58.3,5,41.7,293,1556,762,21,19,1,9,11,324,33
