,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-158,86,21,32,65.6,385,205,9,13,69.2,7,8,87.5,3,5,60.0,1,0.3,0.1,1,3,2,1,8
1,Carlos Vinícius,45.0,br BRA,FW,25-283,4,3,3,100.0,42,6,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,"LW,RW",28-178,90,27,32,84.4,397,150,17,20,85.0,9,9,100.0,1,2,50.0,1,0.5,0.1,4,2,1,0,3
3,Steven Bergwijn,23.0,nl NED,"RW,LW",23-086,90,26,33,78.8,266,54,20,24,83.3,5,7,71.4,0,1,0.0,0,0.2,0.1,3,0,2,0,2
4,Tanguy Ndombele,28.0,fr FRA,AM,24-005,77,16,22,72.7,189,49,13,16,81.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
5,Lucas Moura,27.0,br BRA,AM,28-142,13,7,10,70.0,103,38,4,4,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-150,90,46,60,76.7,668,248,26,31,83.9,17,20,85.0,2,8,25.0,0,0.1,0.0,1,5,1,0,6
7,Harry Winks,8.0,eng ENG,DM,24-335,75,14,18,77.8,235,100,8,8,100.0,4,5,80.0,2,4,50.0,0,0.0,0.0,1,4,1,0,6
8,Moussa Sissoko,17.0,fr FRA,DM,31-139,15,9,10,90.0,103,31,8,8,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,LB,27-253,90,34,41,82.9,608,400,20,22,90.9,9,10,90.0,5,9,55.6,0,0.4,0.2,2,5,0,0,4
10,Eric Dier,15.0,eng ENG,CB,26-353,90,11,22,50.0,166,56,7,10,70.0,4,7,57.1,0,5,0.0,0,0.0,0.0,0,0,1,0,2
11,Toby Alderweireld,4.0,be BEL,CB,31-306,90,19,29,65.5,485,299,5,5,100.0,6,7,85.7,8,17,47.1,0,0.0,0.0,0,3,0,0,2
12,Matt Doherty,2.0,ie IRL,RB,28-352,89,33,45,73.3,440,184,21,22,95.5,9,16,56.3,0,2,0.0,0,0.0,0.0,1,1,0,0,0
13,Hugo Lloris,1.0,fr FRA,GK,34-007,90,18,22,81.8,479,424,4,4,100.0,3,3,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,989,284,379,74.9,4566,2244,164,189,86.8,80,101,79.2,30,69,43.5,2,1.5,0.6,13,27,8,1,34
