,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",30-066,90,2,1,0,2,0,0,0,,0,1,1,0,0,2,0,0
1,Eberechi Eze,10.0,eng ENG,LW,24-200,68,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0
2,Odsonne Édouard,22.0,fr FRA,FW,24-364,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,RW,31-126,68,4,2,2,1,1,4,4,100.0,0,1,0,1,0,4,3,0
4,Jean-Philippe Mateta,14.0,fr FRA,FW,25-201,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Michael Olise,7.0,fr FRA,"AM,RM",21-034,90,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0
6,Jeffrey Schlupp,15.0,gh GHA,DM,30-023,68,1,1,0,1,0,1,3,33.3,2,2,0,2,1,2,2,0
7,Will Hughes,19.0,eng ENG,CM,27-273,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Cheick Doucouré,28.0,ml MLI,"DM,CM",23-007,90,5,2,3,2,0,1,2,50.0,1,3,2,1,4,9,1,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-136,90,4,2,2,2,0,0,3,0.0,3,1,1,0,1,5,4,0
10,Marc Guéhi,6.0,eng ENG,CB,22-186,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,5,0
11,Joachim Andersen,16.0,dk DEN,CB,26-229,37,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0
12,James Tomkins,5.0,eng ENG,CB,33-292,53,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-285,90,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,5,0
14,Vicente Guaita,13.0,es ESP,GK,36-005,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
15,15 Players,,,,,990,24,11,12,11,1,9,18,50.0,9,12,5,7,8,32,27,1
