,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Matheus Cunha,12.0,br BRA,FW,23-273,59,23,0,1,17,5,2,23,1,0,0.0,1,100.0,11,69,27,1,0,0,1,1,14,3
1,Adama Traoré,37.0,es ESP,"RW,FW",27-030,31,15,0,3,5,7,0,15,2,1,50.0,0,0.0,8,41,10,0,0,0,1,1,12,2
2,Raúl Jiménez,9.0,mx MEX,FW,31-295,83,36,0,6,17,13,2,36,2,1,50.0,1,50.0,19,70,4,0,0,0,2,2,32,6
3,Diego Costa,29.0,es ESP,FW,34-140,7,1,0,0,0,1,1,1,0,0,,0,,1,3,0,0,0,0,0,0,1,1
4,Matheus Nunes,27.0,pt POR,LM,24-181,75,39,1,7,20,12,2,39,2,0,0.0,2,100.0,21,106,12,0,1,0,4,4,26,5
5,Daniel Podence,10.0,pt POR,LW,27-126,15,11,0,0,9,2,0,11,0,0,,0,,6,21,11,0,0,0,1,0,9,3
6,Mario Lemina,5.0,ga GAB,CM,29-176,90,54,2,13,38,3,1,54,1,1,100.0,0,0.0,28,221,134,2,0,0,2,0,36,0
7,Rúben Neves,8.0,pt POR,"CM,RM",25-348,90,71,4,22,41,9,1,71,2,2,100.0,0,0.0,31,106,62,0,0,0,0,0,45,1
8,Pablo Sarabia,21.0,es ESP,RM,30-289,75,38,1,7,18,13,2,38,0,0,,0,,20,93,39,1,1,0,1,3,27,3
9,João Moutinho,28.0,pt POR,LM,36-169,15,12,1,3,9,0,0,12,0,0,,0,,2,8,6,0,0,0,0,0,4,0
10,Hugo Bueno,64.0,es ESP,LB,20-159,90,68,0,11,34,25,2,68,6,3,50.0,1,16.7,25,155,90,5,1,0,1,0,29,4
11,Max Kilman,23.0,eng ENG,CB,25-277,90,41,5,22,18,2,1,41,3,3,100.0,0,0.0,22,150,82,1,0,0,0,0,28,0
12,Craig Dawson,15.0,eng ENG,CB,32-294,90,74,10,46,27,1,1,74,0,0,,0,,35,149,81,0,0,0,0,0,50,0
13,Nélson Semedo,22.0,pt POR,RB,29-100,90,72,5,23,31,19,1,72,7,4,57.1,3,42.9,28,168,57,0,1,0,2,1,36,3
14,José Sá,1.0,pt POR,GK,30-038,90,34,33,34,0,0,0,34,0,0,,0,,19,138,89,0,0,0,0,0,15,0
15,15 Players,,,,,990,589,62,198,284,112,16,589,26,15,57.7,8,30.8,276,1498,704,10,4,0,15,12,364,31
