,num,joueur
0,4,Kolo Touré
1,7,James Milner
2,11,Roberto Firmino
3,14,Jordan Henderson
4,17,Mamadou Sakho
5,18,Alberto Moreno
6,21,Lucas Leiva
7,23,Emre Can
8,33,Jordon Ibe
9,,
10,52,Danny Ward
