,num,joueur
0,5,Pablo Zabaleta
1,7,Raheem Sterling
2,10,Sergio Agüero
3,17,Kevin De Bruyne
4,21,David Silva
5,22,Gaël Clichy
6,24,John Stones
7,30,Nicolás Otamendi
8,42,Yaya Touré
9,,
10,13,Willy Caballero
