,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,29-243,79,13,13,0,0,0,0,1,0,0,0,0,0,7,0,0
1,Brenden Aaronson,7.0,us USA,FW,22-196,11,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0
2,Jack Harrison,11.0,eng ENG,"LW,RW",26-167,65,8,8,0,0,0,0,3,0,0,0,0,0,1,0,1
3,Crysencio Summerville,10.0,nl NED,"FW,RW",21-188,25,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Degnand Gnonto,29.0,it ITA,"RW,LW",19-182,57,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
5,Rodrigo,19.0,es ESP,"LW,CM",32-061,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Adam Forshaw,4.0,eng ENG,AM,31-210,79,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1
7,Pascal Struijk,21.0,nl NED,CB,23-268,11,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Marc Roca,8.0,es ESP,DM,26-161,57,10,5,5,1,1,0,1,0,1,0,1,0,6,0,0
9,Sam Greenwood,42.0,eng ENG,"DM,CM",21-100,33,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Weston McKennie,28.0,us USA,"DM,CM",24-251,90,27,20,6,0,0,0,1,6,0,0,0,0,15,1,1
11,Junior Firpo,3.0,es ESP,LB,26-257,90,17,15,2,0,0,0,0,2,0,0,0,0,10,0,0
12,Maximilian Wöber,39.0,at AUT,CB,25-091,90,25,22,1,0,0,0,0,1,0,0,0,0,14,2,1
13,Rasmus Nissen,25.0,dk DEN,CB,25-299,90,23,23,0,0,0,0,0,0,0,0,0,0,18,0,1
14,Luke Ayling,2.0,eng ENG,RB,31-254,90,22,21,1,0,0,0,1,1,0,0,0,0,12,0,4
15,Joel Robles,22.0,es ESP,GK,32-323,90,39,18,21,6,0,0,0,0,0,0,0,0,23,0,0
16,16 Players,,,,,990,226,187,36,7,1,1,7,10,1,0,1,0,131,3,9
