,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,25-338,89,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0
1,Lys Mousset,31.0,fr FRA,FW,21-357,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Junior Stanislas,19.0,eng ENG,LW,28-066,70,3,1,1,1,1,1,2,50.0,1,2,1,1,1,4,2,0
3,Joshua King,17.0,no NOR,"RW,LW",26-016,20,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
4,Jordon Ibe,33.0,eng ENG,RW,22-054,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Marc Pugh,7.0,eng ENG,LW,30-304,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Charlie Daniels,11.0,eng ENG,LM,31-146,90,1,0,0,1,0,1,3,33.3,2,1,0,1,2,3,6,0
7,Dan Gosling,4.0,eng ENG,CM,27-364,90,3,1,0,3,0,2,7,28.6,5,2,1,1,1,4,3,0
8,Lewis Cook,16.0,eng ENG,CM,20-362,90,6,3,3,3,0,2,12,16.7,10,0,0,0,5,11,1,0
9,Ryan Fraser,24.0,sct SCO,RM,23-341,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,7,0
10,Nathan Aké,5.0,nl NED,CB,22-347,90,6,3,3,3,0,2,2,100.0,0,2,1,1,2,8,5,0
11,Steve Cook,3.0,eng ENG,CB,26-287,90,3,1,3,0,0,2,3,66.7,1,3,2,1,3,6,9,0
12,Simon Francis,2.0,eng ENG,CB,32-349,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,6,0
13,Asmir Begović,27.0,ba BIH,GK,30-225,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,10,10,12,1,10,32,31.3,22,14,8,6,18,41,41,0
