,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,4,Younès Kaboul
3,6,Vlad Chiricheș
4,10,Emmanuel Adebayor
5,11,Érik Lamela
6,15,Eric Dier
7,19,Mousa Dembélé
8,22,Nacer Chadli
9,23,Christian Eriksen
10,29,Étienne Capoue
