,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",27-321,90,36,0,1,11,25,7,36,2,0,0.0,2,100.0,24,187,59,1,2,1,3,1,24,9
1,Jordan Ayew,9.0,gh GHA,FW,29-015,81,33,2,5,18,10,1,33,1,0,0.0,1,100.0,19,139,14,1,0,0,3,4,28,7
2,Christian Benteke,20.0,be BEL,FW,29-298,9,3,0,0,0,3,2,3,0,0,,0,,1,2,0,0,0,1,1,0,2,0
3,Eberechi Eze,25.0,eng ENG,LM,22-089,74,51,0,3,21,28,2,51,4,3,75.0,1,25.0,36,218,97,2,5,0,1,1,35,8
4,Michy Batshuayi,23.0,be BEL,FW,26-360,16,10,0,1,4,5,1,10,1,0,0.0,1,100.0,5,13,4,0,0,0,3,0,6,0
5,James McArthur,18.0,sct SCO,CM,32-355,87,64,3,14,44,7,1,64,1,0,0.0,1,100.0,40,158,83,0,2,0,1,1,39,4
6,Jaïro Riedewald,44.0,nl NED,CM,24-017,3,3,0,0,2,1,0,3,0,0,,0,,2,10,5,0,0,0,0,0,2,0
7,James McCarthy,22.0,ie IRL,CM,29-319,90,63,1,10,46,8,0,63,0,0,,0,,28,94,40,0,1,0,2,0,32,1
8,Andros Townsend,10.0,eng ENG,RM,29-072,90,53,1,8,18,29,0,53,4,4,100.0,0,0.0,25,182,64,3,3,0,5,4,23,1
9,Tyrick Mitchell,27.0,eng ENG,LB,21-025,90,56,2,19,20,17,1,56,1,0,0.0,1,100.0,31,136,83,2,3,0,1,0,30,4
10,Mamadou Sakho,12.0,fr FRA,CB,30-226,90,42,8,22,18,2,1,42,0,0,,0,,28,121,67,0,0,0,0,0,27,1
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-280,90,49,3,22,23,4,3,49,1,1,100.0,0,0.0,21,108,49,1,0,0,1,0,24,0
12,Joel Ward,2.0,eng ENG,RB,30-333,90,54,1,18,25,11,0,54,2,1,50.0,1,50.0,22,149,41,1,0,0,3,1,20,3
13,Vicente Guaita,31.0,es ESP,GK,33-260,90,20,14,20,0,0,0,20,0,0,,0,,10,49,40,0,0,0,0,0,7,0
14,14 Players,,,,,990,537,35,143,250,150,19,537,17,9,52.9,8,47.1,292,1566,646,11,16,2,24,12,299,38
