,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,11.0,br BRA,"FW,LW,LM",20-230,90,45,1,4,22,19,8,45,1,0,0.0,1,100.0,28,148,76,5,3,0,7,1,34,10
1,Roberto Pereyra,37.0,ar ARG,LW,26-353,43,20,0,4,9,7,1,20,1,0,0.0,1,100.0,10,60,33,1,2,0,2,0,13,4
2,Stefano Okaka,33.0,it ITA,FW,28-139,47,20,0,0,11,10,3,20,0,0,,0,,15,63,5,0,0,0,0,2,21,5
3,André Carrillo,28.0,pe PER,RW,26-195,89,53,0,7,28,20,1,53,9,8,88.9,1,11.1,35,233,114,5,3,1,6,1,39,7
4,Jerome Sinclair,17.0,eng ENG,"RM,RW",21-097,1,2,0,1,1,0,0,2,0,0,,0,,2,14,13,1,0,0,0,0,2,0
5,Abdoulaye Doucouré,16.0,ml MLI,"LM,CM",24-359,90,63,5,15,33,15,4,63,0,0,,0,,27,125,59,0,2,0,2,1,36,6
6,Ben Watson,23.0,eng ENG,CM,32-170,86,41,4,13,24,4,0,41,0,0,,0,,18,54,9,0,0,0,1,1,20,0
7,Sebastian Prödl,5.0,at AUT,CB,30-188,4,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Tom Cleverley,8.0,eng ENG,"RM,CM",28-136,90,59,0,8,18,34,1,59,0,0,,0,,25,98,62,2,0,1,1,2,29,5
9,Marvin Zeegelaar,22.0,nl NED,LB,27-136,90,59,3,19,18,24,0,59,8,5,62.5,3,37.5,20,165,85,5,2,0,2,1,21,0
10,Christian Kabasele,27.0,be BEL,CB,26-305,90,30,5,19,10,1,1,30,0,0,,0,,5,13,5,0,0,0,1,0,4,0
11,Molla Wagué,13.0,ml MLI,CB,26-308,90,32,4,18,12,2,2,32,0,0,,0,,8,28,13,0,0,0,0,0,8,0
12,Daryl Janmaat,2.0,nl NED,RB,28-157,90,64,5,25,28,12,0,64,0,0,,0,,22,81,61,1,2,0,0,0,25,2
13,Heurelho Gomes,1.0,br BRA,GK,36-314,90,33,25,33,0,0,0,33,0,0,,0,,12,64,53,0,0,0,0,0,7,0
14,14 Players,,,,,990,524,53,169,214,148,21,524,19,13,68.4,6,31.6,227,1146,588,20,14,2,22,9,259,39
