,num,joueur
0,5,Georginio Wijnaldum
1,6,Jamaal Lascelles
2,7,Moussa Sissoko
3,8,Vurnon Anita
4,12,Jonjo Shelvey
5,17,Ayoze Pérez
6,22,Daryl Janmaat
7,27,Steven Taylor
8,45,Aleksandar Mitrović
9,,
10,26,Karl Darlow
