,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,9.0,fr FRA,FW,25-007,45,8,8,0,0,1,0,0,0,0,0,0,0,5,0,0
1,Aaron Connolly,7.0,ie IRL,FW,21-205,45,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Leandro Trossard,11.0,be BEL,FW,26-260,71,39,37,2,0,0,1,2,1,0,0,0,0,29,0,1
3,Enock Mwepu,12.0,zm ZAM,CM,23-232,19,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Alexis Mac Allister,10.0,ar ARG,"LM,AM",22-240,90,32,32,0,0,1,0,0,0,0,0,0,0,25,0,1
5,Yves Bissouma,8.0,ml MLI,CM,24-356,90,55,52,3,2,0,0,0,1,0,0,0,0,47,0,1
6,Adam Lallana,14.0,eng ENG,"CM,AM",33-103,79,77,76,0,0,0,0,0,0,0,0,0,0,68,1,0
7,Jakub Moder,15.0,pl POL,AM,22-136,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
8,Pascal Groß,13.0,de GER,"RM,WB",30-067,90,64,48,16,1,0,2,12,8,7,3,3,0,51,0,2
9,Solly March,20.0,eng ENG,"LB,WB",27-032,90,42,38,4,1,0,1,3,3,0,0,0,0,26,0,1
10,Lewis Dunk,5.0,eng ENG,CB,29-273,90,62,62,0,0,0,0,0,0,0,0,0,0,60,0,0
11,Shane Duffy,24.0,ie IRL,CB,29-232,90,79,78,1,1,0,0,0,0,0,0,0,0,74,0,1
12,Adam Webster,4.0,eng ENG,"RB,CB",26-229,90,113,112,1,1,1,1,3,0,0,0,0,0,105,0,1
13,Robert Sánchez,1.0,es ESP,GK,23-276,90,40,31,9,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,624,587,36,7,3,5,20,13,7,3,3,0,522,1,9
