,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,25-007,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Aaron Connolly,7.0,ie IRL,FW,21-205,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Leandro Trossard,11.0,be BEL,FW,26-260,71,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0
3,Enock Mwepu,12.0,zm ZAM,CM,23-232,19,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
4,Alexis Mac Allister,10.0,ar ARG,"LM,AM",22-240,90,4,1,3,1,0,3,5,60.0,2,2,0,2,1,5,1,0
5,Yves Bissouma,8.0,ml MLI,CM,24-356,90,5,4,4,0,1,1,2,50.0,1,1,0,1,5,10,0,0
6,Adam Lallana,14.0,eng ENG,"CM,AM",33-103,79,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,1,0
7,Jakub Moder,15.0,pl POL,AM,22-136,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Pascal Groß,13.0,de GER,"RM,WB",30-067,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Solly March,20.0,eng ENG,"LB,WB",27-032,90,2,1,2,0,0,0,0,,0,3,0,3,0,2,5,0
10,Lewis Dunk,5.0,eng ENG,CB,29-273,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
11,Shane Duffy,24.0,ie IRL,CB,29-232,90,0,0,0,0,0,0,0,,0,4,3,1,0,0,4,0
12,Adam Webster,4.0,eng ENG,"RB,CB",26-229,90,4,2,3,1,0,2,2,100.0,0,2,1,1,1,5,0,0
13,Robert Sánchez,1.0,es ESP,GK,23-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,11,12,4,3,7,13,53.8,6,18,4,14,8,27,18,0
