,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Adam Armstrong,9.0,eng ENG,FW,24-199,90,25,32,78.1,355,73,14,15,93.3,7,10,70.0,2,4,50.0,0,0.4,0.3,1,0,2,0,3
1,Che Adams,10.0,sct SCO,FW,25-046,70,9,14,64.3,100,15,8,10,80.0,1,2,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
2,Armando Broja,18.0,al ALB,FW,19-352,20,5,5,100.0,62,7,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Moussa Djenepo,19.0,ml MLI,LM,23-074,57,18,20,90.0,201,38,13,14,92.9,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1
4,Nathan Redmond,11.0,eng ENG,LM,27-175,33,14,17,82.4,252,76,6,9,66.7,7,7,100.0,1,1,100.0,0,0.6,0.6,1,0,4,2,3
5,Oriol Romeu,6.0,es ESP,CM,29-338,87,69,79,87.3,987,194,41,45,91.1,23,24,95.8,2,5,40.0,0,0.0,0.0,1,8,0,0,7
6,Ibrahima Diallo,27.0,fr FRA,CM,22-173,3,6,7,85.7,79,46,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
7,James Ward-Prowse,8.0,eng ENG,CM,26-300,90,64,71,90.1,992,385,32,32,100.0,27,30,90.0,2,5,40.0,0,0.1,0.1,3,10,1,0,10
8,Mohamed Elyounoussi,24.0,no NOR,RM,27-024,90,27,38,71.1,331,53,24,28,85.7,3,5,60.0,0,1,0.0,0,0.1,0.0,2,4,0,0,3
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-137,90,64,74,86.5,897,247,40,44,90.9,20,24,83.3,3,4,75.0,0,0.1,0.1,2,4,1,0,8
10,Mohammed Salisu,22.0,gh GHA,CB,22-133,90,62,73,84.9,964,446,30,31,96.8,30,38,78.9,2,2,100.0,0,0.0,0.1,1,10,0,0,10
11,Jack Stephens,5.0,eng ENG,CB,27-213,90,57,68,83.8,894,410,35,36,97.2,19,26,73.1,3,5,60.0,0,0.2,0.1,2,3,0,0,2
12,Valentino Livramento,21.0,eng ENG,RB,18-289,90,38,52,73.1,493,98,30,33,90.9,8,18,44.4,0,0,,0,0.8,0.4,3,2,1,0,3
13,Alex McCarthy,1.0,eng ENG,GK,31-268,90,11,21,52.4,279,225,4,4,100.0,3,3,100.0,4,14,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,469,571,82.1,6886,2313,284,309,91.9,154,193,79.8,20,44,45.5,0,2.5,1.8,18,42,9,2,51
