,num,joueur
0,1,Brad Guzan
1,5,Jores Okore
2,6,Ciaran Clark
3,8,Tom Cleverley
4,11,Gabriel Agbonlahor
5,15,Ashley Westwood
6,16,Fabian Delph
7,20,Christian Benteke
8,21,Alan Hutton
9,28,Charles N'Zogbia
10,34,Matthew Lowton
