,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ryan Fraser,21.0,sct SCO,"FW,RB,WB",26-344,90,67,2,6,22,39,3,67,0,0,,0,,29,105,45,0,0,0,2,0,42,8
1,Callum Wilson,13.0,eng ENG,FW,28-341,90,31,1,1,6,24,11,31,1,1,100.0,0,0.0,15,85,45,3,1,2,2,1,23,7
2,Miguel Almirón,24.0,py PAR,"AM,RM,CM",26-358,90,65,0,5,31,31,4,65,9,6,66.7,3,33.3,39,339,127,3,2,0,1,1,49,6
3,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-341,90,84,0,10,53,21,2,84,3,2,66.7,1,33.3,50,317,155,2,1,0,2,0,72,5
4,Isaac Hayden,14.0,eng ENG,"CM,CB",25-317,90,111,1,24,80,7,0,111,0,0,,0,,43,185,70,0,1,0,0,0,71,0
5,Jeff Hendrick,16.0,ie IRL,RM,29-002,62,31,0,0,23,8,2,31,1,0,0.0,1,100.0,10,51,11,0,0,0,1,1,23,2
6,Allan Saint-Maximin,10.0,fr FRA,"AM,LM,CM",23-327,28,21,0,1,11,10,3,21,7,3,42.9,4,57.1,16,146,92,4,3,3,2,1,19,4
7,Jamal Lewis,15.0,nir NIR,"LB,WB",23-008,90,91,2,24,44,25,0,91,0,0,,0,,50,303,128,2,2,0,0,0,69,5
8,Ciaran Clark,2.0,ie IRL,CB,31-129,88,96,2,46,47,3,3,96,0,0,,0,,62,467,132,0,0,0,1,0,76,0
9,Andy Carroll,7.0,eng ENG,CB,32-027,2,4,0,0,0,4,1,4,0,0,,0,,1,6,4,0,0,0,0,0,2,0
10,Fabian Schär,5.0,ch SUI,CB,29-044,90,94,7,38,48,9,3,94,0,0,,0,,51,373,262,3,1,0,0,0,67,0
11,Javier Manquillo,19.0,es ESP,RB,26-273,76,45,2,7,19,19,2,45,1,0,0.0,1,100.0,11,74,28,1,1,0,0,0,21,2
12,Dwight Gayle,12.0,eng ENG,FW,30-108,14,4,0,1,0,3,0,4,0,0,,0,,1,6,0,0,0,0,0,0,2,2
13,Karl Darlow,26.0,eng ENG,GK,30-117,90,22,15,22,0,0,0,22,0,0,,0,,11,44,35,0,0,0,0,0,12,0
14,14 Players,,,,,990,766,32,185,384,203,34,766,22,12,54.5,10,45.5,389,2501,1134,18,12,5,11,4,548,41
