,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ryan Fraser,21.0,sct SCO,"FW,RB,WB",26-344,90,60,46,14,2,0,0,20,4,8,2,5,0,44,0,1
1,Callum Wilson,13.0,eng ENG,FW,28-341,90,22,20,2,0,1,0,0,0,1,0,0,0,18,0,2
2,Miguel Almirón,24.0,py PAR,"AM,RM,CM",26-358,90,56,56,0,0,0,3,1,0,0,0,0,0,46,0,2
3,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-341,90,77,76,1,0,0,7,2,0,0,0,0,0,61,0,1
4,Isaac Hayden,14.0,eng ENG,"CM,CB",25-317,90,102,99,3,3,1,0,0,0,0,0,0,0,85,0,3
5,Jeff Hendrick,16.0,ie IRL,RM,29-002,62,24,23,1,0,0,0,0,0,0,0,0,0,20,0,1
6,Allan Saint-Maximin,10.0,fr FRA,"AM,LM,CM",23-327,28,12,12,0,0,0,0,1,0,0,0,0,0,11,0,1
7,Jamal Lewis,15.0,nir NIR,"LB,WB",23-008,90,86,76,9,0,0,0,5,9,0,0,0,0,72,1,1
8,Ciaran Clark,2.0,ie IRL,CB,31-129,88,87,86,1,1,0,0,0,0,0,0,0,0,80,0,0
9,Andy Carroll,7.0,eng ENG,CB,32-027,2,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0
10,Fabian Schär,5.0,ch SUI,CB,29-044,90,82,78,4,4,0,3,2,0,0,0,0,0,65,0,0
11,Javier Manquillo,19.0,es ESP,RB,26-273,76,37,28,9,0,0,0,2,9,0,0,0,0,27,0,2
12,Dwight Gayle,12.0,eng ENG,FW,30-108,14,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-117,90,22,16,6,2,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,672,619,52,12,2,13,33,24,9,2,5,0,554,1,14
