,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,32-284,90,16,15,1,0,0,0,0,0,0,0,0,0,15,0,0
1,Gabriel Jesus,9.0,br BRA,LW,23-344,90,32,30,2,1,0,1,1,1,0,0,0,0,27,0,1
2,Ferrán Torres,21.0,es ESP,RW,21-012,90,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0
3,Benjamin Mendy,22.0,fr FRA,LM,26-239,90,45,38,7,0,0,0,5,5,2,0,2,0,32,0,1
4,Rodri,16.0,es ESP,CM,24-264,90,74,68,6,6,0,0,0,0,0,0,0,0,68,0,0
5,Bernardo Silva,20.0,pt POR,CM,26-215,66,38,36,2,1,0,0,0,1,0,0,0,0,31,0,1
6,Fernandinho,25.0,br BRA,CM,35-313,24,18,17,1,0,0,0,0,1,0,0,0,0,14,0,0
7,João Cancelo,27.0,pt POR,RM,26-290,90,66,53,11,2,1,0,4,9,0,0,0,0,47,2,1
8,Aymeric Laporte,14.0,es ESP,CB,26-290,90,67,66,1,0,0,1,0,1,0,0,0,0,64,0,0
9,Rúben Dias,3.0,pt POR,CB,23-303,74,72,67,4,3,0,0,0,1,0,0,0,0,63,1,1
10,Eric García,50.0,es ESP,CB,20-063,16,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0
11,John Stones,5.0,eng ENG,CB,26-289,90,66,66,0,0,0,0,0,0,0,0,0,0,52,0,1
12,Ederson,31.0,br BRA,GK,27-208,90,35,31,4,1,0,0,0,0,0,0,0,0,32,0,0
13,13 Players,,,,,990,567,525,39,14,1,3,10,19,2,0,2,0,475,3,6
