,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,32-284,90,15,16,93.8,184,25,10,11,90.9,4,4,100.0,0,0,,0,0.0,0.0,0,3,0,0,2
1,Gabriel Jesus,9.0,br BRA,LW,23-344,90,27,32,84.4,423,55,16,18,88.9,8,8,100.0,2,3,66.7,0,0.0,0.1,0,1,1,0,3
2,Ferrán Torres,21.0,es ESP,RW,21-012,90,17,23,73.9,212,35,13,17,76.5,2,3,66.7,1,1,100.0,0,0.1,0.0,1,1,2,0,2
3,Benjamin Mendy,22.0,fr FRA,LM,26-239,90,32,45,71.1,598,160,14,18,77.8,11,15,73.3,5,8,62.5,0,0.0,0.0,0,0,0,0,1
4,Rodri,16.0,es ESP,CM,24-264,90,68,74,91.9,1234,272,32,33,97.0,26,29,89.7,10,10,100.0,0,0.0,0.0,0,3,0,0,4
5,Bernardo Silva,20.0,pt POR,CM,26-215,66,31,38,81.6,460,31,19,19,100.0,7,11,63.6,3,4,75.0,0,0.1,0.0,1,0,0,0,2
6,Fernandinho,25.0,br BRA,CM,35-313,24,14,18,77.8,213,46,7,8,87.5,7,10,70.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,João Cancelo,27.0,pt POR,RM,26-290,90,47,66,71.2,725,313,27,31,87.1,13,19,68.4,5,11,45.5,1,0.7,0.5,2,2,3,0,5
8,Aymeric Laporte,14.0,es ESP,CB,26-290,90,64,67,95.5,1002,261,30,31,96.8,30,31,96.8,2,2,100.0,0,0.0,0.0,0,2,0,0,2
9,Rúben Dias,3.0,pt POR,CB,23-303,74,63,72,87.5,1187,383,20,20,100.0,38,41,92.7,5,8,62.5,0,0.0,0.0,0,3,0,0,4
10,Eric García,50.0,es ESP,CB,20-063,16,13,15,86.7,314,40,3,3,100.0,6,6,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
11,John Stones,5.0,eng ENG,CB,26-289,90,52,66,78.8,826,213,29,30,96.7,18,24,75.0,4,10,40.0,0,0.0,0.0,0,5,0,0,7
12,Ederson,31.0,br BRA,GK,27-208,90,32,35,91.4,722,418,9,9,100.0,16,16,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,475,567,83.8,8100,2252,229,248,92.3,186,217,85.7,47,72,65.3,1,0.9,0.7,4,21,6,0,32
