,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-031,90,18,13,4,0,0,0,0,0,0,0,0,0,13,1,1
1,Phil Foden,47.0,eng ENG,LW,22-085,90,60,55,5,1,0,1,9,1,3,0,3,0,47,0,2
2,Bernardo Silva,20.0,pt POR,RW,28-011,90,38,32,6,0,0,0,1,6,0,0,0,0,33,0,0
3,İlkay Gündoğan,8.0,de GER,LM,31-301,90,49,49,0,0,2,0,2,0,0,0,0,0,40,0,2
4,Rodri,16.0,es ESP,CM,26-060,90,120,117,3,2,0,3,0,1,0,0,0,0,108,0,2
5,Kevin De Bruyne,17.0,be BEL,RM,31-054,90,44,38,6,5,5,0,7,0,1,0,1,0,28,0,2
6,João Cancelo,7.0,pt POR,LB,28-086,90,95,89,6,3,0,3,1,3,0,0,0,0,80,0,0
7,Nathan Aké,6.0,nl NED,CB,27-184,20,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0
8,Rúben Dias,3.0,pt POR,CB,25-099,70,62,62,0,0,0,1,0,0,0,0,0,0,57,0,0
9,John Stones,5.0,eng ENG,CB,28-085,90,53,50,3,1,0,0,0,0,1,0,0,0,50,0,0
10,Kyle Walker,2.0,eng ENG,RB,32-085,90,62,53,9,2,0,1,0,7,0,0,0,0,46,0,1
11,Ederson,31.0,br BRA,GK,29-004,90,39,34,5,1,0,0,0,0,0,0,0,0,34,0,0
12,12 Players,,,,,990,660,612,47,15,7,9,20,18,5,0,4,0,554,1,10
