,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Phil Foden,47.0,eng ENG,LW,22-085,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
2,Bernardo Silva,20.0,pt POR,RW,28-011,90,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,1,0
3,İlkay Gündoğan,8.0,de GER,LM,31-301,90,1,1,0,0,1,0,1,0.0,1,1,0,1,3,4,1,0
4,Rodri,16.0,es ESP,CM,26-060,90,1,1,0,1,0,1,3,33.3,2,1,1,0,0,1,5,0
5,Kevin De Bruyne,17.0,be BEL,RM,31-054,90,3,1,0,1,2,1,3,33.3,2,0,0,0,0,3,0,0
6,João Cancelo,7.0,pt POR,LB,28-086,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0
7,Nathan Aké,6.0,nl NED,CB,27-184,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Rúben Dias,3.0,pt POR,CB,25-099,70,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
9,John Stones,5.0,eng ENG,CB,28-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Kyle Walker,2.0,eng ENG,RB,32-085,90,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0
11,Ederson,31.0,br BRA,GK,29-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,9,5,1,5,3,4,13,30.8,9,6,3,3,5,14,13,0
