,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-345,83,1,0,1,0,0,0,0,,0,1,0,1,1,2,3,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-080,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,James Maddison,10.0,eng ENG,LW,22-029,81,4,4,3,1,0,3,6,50.0,3,0,0,0,0,4,1,0
3,Demarai Gray,7.0,jm JAM,LW,22-177,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Marc Albrighton,11.0,eng ENG,RW,29-034,90,3,3,2,1,0,2,2,100.0,0,1,1,0,1,4,8,0
5,Wilfred Ndidi,25.0,ng NGA,LM,22-006,90,2,2,1,1,0,0,4,0.0,4,4,0,4,3,5,1,1
6,Nampalys Mendy,24.0,sn SEN,CM,26-182,90,0,0,0,0,0,0,2,0.0,2,3,2,1,0,0,1,0
7,Hamza Choudhury,38.0,eng ENG,RM,21-082,90,3,2,2,1,0,1,4,25.0,3,1,0,1,3,6,2,0
8,Ben Chilwell,3.0,eng ENG,LB,22-001,90,2,0,2,0,0,0,0,,0,1,0,1,1,3,3,0
9,Harry Maguire,15.0,eng ENG,CB,25-292,90,1,1,1,0,0,0,0,,0,2,0,2,2,3,4,1
10,Wes Morgan,5.0,jm JAM,CB,34-335,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0
11,Ricardo Pereira,14.0,pt POR,RB,25-077,90,6,2,3,3,0,3,4,75.0,1,3,1,2,5,11,14,0
12,Kasper Schmeichel,1.0,dk DEN,GK,32-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,23,14,16,7,0,9,22,40.9,13,18,4,14,17,40,44,2
