,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-345,83,13,13,0,0,0,0,2,0,0,0,0,0,7,0,2
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-080,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
2,James Maddison,10.0,eng ENG,LW,22-029,81,30,18,12,7,1,2,7,0,5,1,3,1,17,0,0
3,Demarai Gray,7.0,jm JAM,LW,22-177,9,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0
4,Marc Albrighton,11.0,eng ENG,RW,29-034,90,23,22,1,0,0,0,6,1,0,0,0,0,10,0,1
5,Wilfred Ndidi,25.0,ng NGA,LM,22-006,90,23,23,0,0,0,0,1,0,0,0,0,0,16,0,0
6,Nampalys Mendy,24.0,sn SEN,CM,26-182,90,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0
7,Hamza Choudhury,38.0,eng ENG,RM,21-082,90,24,22,2,1,0,0,0,0,0,0,0,0,18,0,0
8,Ben Chilwell,3.0,eng ENG,LB,22-001,90,41,33,7,0,0,1,3,7,0,0,0,0,21,1,2
9,Harry Maguire,15.0,eng ENG,CB,25-292,90,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0
10,Wes Morgan,5.0,jm JAM,CB,34-335,90,12,11,1,1,0,1,0,0,0,0,0,0,9,0,0
11,Ricardo Pereira,14.0,pt POR,RB,25-077,90,42,34,8,0,0,0,1,8,0,0,0,0,31,0,4
12,Kasper Schmeichel,1.0,dk DEN,GK,32-047,90,37,18,19,4,0,4,0,0,0,0,0,0,24,0,0
13,13 Players,,,,,990,302,250,50,13,1,8,20,16,5,1,3,1,198,2,10
