,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,João Félix,11.0,pt POR,FW,23-128,85,32,0,0,11,21,8,32,4,1,25.0,1,25.0,24,130,70,4,2,2,2,0,25,8
1,Carney Chukwuemeka,30.0,eng ENG,LW,19-149,5,6,0,0,0,6,0,6,0,0,,0,,5,10,0,0,0,0,0,0,5,1
2,Christian Pulisic,10.0,us USA,LW,24-181,61,32,0,2,13,17,1,32,2,1,50.0,1,50.0,26,172,69,3,4,0,2,1,26,4
3,Conor Gallagher,23.0,eng ENG,"RW,LW",23-040,29,15,0,2,6,7,2,15,4,2,50.0,2,50.0,10,66,32,1,1,1,1,3,9,0
4,Kai Havertz,29.0,de GER,"RW,FW",23-280,90,46,0,1,17,28,9,45,3,1,33.3,2,66.7,31,134,55,2,0,0,3,0,32,4
5,Ben Chilwell,21.0,eng ENG,LM,26-087,90,91,0,21,28,42,2,91,2,2,100.0,0,0.0,59,308,183,7,4,0,1,1,62,17
6,Mateo Kovačić,8.0,hr CRO,CM,28-316,80,80,0,18,46,16,1,80,2,0,0.0,1,50.0,58,229,111,0,1,0,1,2,60,0
7,Ruben Loftus-Cheek,12.0,eng ENG,CM,27-054,10,8,0,0,8,0,0,8,0,0,,0,,3,3,2,0,0,0,0,1,4,0
8,Enzo Fernández,5.0,ar ARG,CM,22-060,90,84,2,19,47,18,3,84,1,0,0.0,0,0.0,64,241,91,1,3,1,0,2,65,3
9,Reece James,24.0,eng ENG,RM,23-100,90,58,2,8,25,26,4,58,5,3,60.0,0,0.0,40,195,103,4,0,3,1,1,38,11
10,Benoît Badiashile,4.0,fr FRA,CB,21-357,90,79,4,37,40,2,1,79,0,0,,0,,57,261,119,1,0,0,0,0,57,0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-271,90,62,7,37,25,0,0,62,0,0,,0,,46,211,73,0,0,0,1,0,42,0
12,Wesley Fofana,33.0,fr FRA,CB,22-091,86,65,3,35,26,6,1,65,2,1,50.0,1,50.0,42,342,185,4,4,0,0,1,42,0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-256,4,4,0,0,3,1,0,4,0,0,,0,,3,17,15,0,1,0,0,0,3,0
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-166,90,39,29,36,3,0,0,39,0,0,,0,,24,93,32,0,0,0,0,0,19,0
15,15 Players,,,,,990,701,47,216,298,190,32,700,25,11,44.0,8,32.0,492,2412,1140,27,20,7,12,12,489,48
