,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,20-362,90,55,0,1,32,23,4,55,6,1,16.7,5,83.3,32,151,11,0,1,0,1,0,43,7
1,Raheem Sterling,7.0,eng ENG,FW,23-113,63,37,0,0,14,23,5,37,2,1,50.0,1,50.0,26,148,72,2,3,0,1,2,37,7
2,Bernardo Silva,20.0,pt POR,FW,23-233,27,35,0,3,18,14,0,35,0,0,,0,,20,74,18,0,1,0,1,0,31,1
3,David Silva,21.0,es ESP,CM,32-082,90,110,0,9,47,54,8,110,0,0,,0,,72,483,214,7,7,3,2,0,102,8
4,Fernandinho,25.0,br BRA,CM,32-331,90,183,4,23,127,34,1,183,2,2,100.0,0,0.0,117,623,475,4,6,1,0,0,166,0
5,Kevin De Bruyne,17.0,be BEL,CM,26-276,76,148,0,13,94,41,3,148,3,2,66.7,1,33.3,93,371,203,4,4,1,0,0,132,4
6,İlkay Gündoğan,8.0,de GER,CM,27-158,14,36,2,8,23,5,0,36,1,1,100.0,0,0.0,26,110,54,1,1,0,0,1,34,0
7,Leroy Sané,19.0,de GER,WB,22-079,90,63,1,4,23,37,7,63,2,2,100.0,0,0.0,44,219,98,2,2,3,7,2,53,22
8,Kyle Walker,2.0,eng ENG,WB,27-307,90,66,0,11,23,33,4,66,1,0,0.0,1,100.0,32,199,115,6,2,1,1,0,49,10
9,Aymeric Laporte,14.0,es ESP,CB,23-308,86,84,2,32,36,16,1,84,0,0,,0,,38,137,69,0,0,0,0,0,60,0
10,Danilo,3.0,br BRA,WB,26-259,4,5,1,2,3,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Vincent Kompany,4.0,be BEL,CB,31-355,90,104,9,57,46,1,0,104,0,0,,0,,60,262,138,0,0,0,1,0,82,0
12,Nicolás Otamendi,30.0,ar ARG,CB,30-047,90,128,5,63,61,4,2,128,0,0,,0,,83,442,303,1,0,0,2,0,109,1
13,Ederson,31.0,br BRA,GK,24-226,90,35,30,35,0,0,0,35,0,0,,0,,20,48,31,0,0,0,1,0,21,0
14,14 Players,,,,,990,1089,54,261,547,285,35,1089,17,9,52.9,8,47.1,663,3267,1801,27,27,9,17,5,919,60
