,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-046,90,22,38,57.9,257,74,18,27,66.7,3,8,37.5,1,1,100.0,0,0.1,0.1,2,3,0,0,4
1,Allan Saint-Maximin,10.0,fr FRA,LW,24-316,90,18,27,66.7,263,140,10,13,76.9,8,10,80.0,0,2,0.0,0,0.4,0.3,4,3,2,1,3
2,Ryan Fraser,21.0,sct SCO,RW,27-332,90,14,24,58.3,287,88,9,11,81.8,1,4,25.0,4,7,57.1,0,0.0,0.0,0,0,1,0,2
3,Joelinton,7.0,br BRA,LM,25-161,41,11,14,78.6,202,44,2,3,66.7,9,9,100.0,0,2,0.0,0,0.0,0.0,1,1,0,0,2
4,Sean Longstaff,36.0,eng ENG,LM,24-084,49,16,22,72.7,294,161,5,7,71.4,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,6
5,Jonjo Shelvey,8.0,eng ENG,CM,29-329,90,21,28,75.0,301,116,10,11,90.9,10,14,71.4,0,2,0.0,0,0.0,0.0,0,3,0,0,3
6,Joe Willock,28.0,eng ENG,RM,22-155,90,20,26,76.9,328,159,11,14,78.6,3,5,60.0,4,5,80.0,0,0.1,0.1,2,3,0,0,0
7,Paul Dummett,3.0,wls WAL,LB,30-118,62,12,18,66.7,181,127,7,7,100.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,2
8,Javier Manquillo,19.0,es ESP,LB,27-262,28,4,6,66.7,67,31,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Fabian Schär,5.0,ch SUI,CB,30-033,90,13,27,48.1,297,150,2,6,33.3,9,14,64.3,2,7,28.6,0,0.0,0.1,0,2,1,0,2
10,Jamaal Lascelles,6.0,eng ENG,CB,28-072,67,6,12,50.0,110,72,2,4,50.0,3,4,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0
11,Ciaran Clark,2.0,ie IRL,CB,32-118,23,2,2,100.0,66,67,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,Kieran Trippier,15.0,eng ENG,RB,31-125,90,31,41,75.6,691,449,9,10,90.0,15,19,78.9,6,10,60.0,0,0.0,0.1,0,1,2,0,3
13,Martin Dúbravka,1.0,sk SVK,GK,33-007,90,22,33,66.7,979,845,0,0,,6,6,100.0,16,27,59.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,212,318,66.7,4323,2523,87,115,75.7,86,119,72.3,35,72,48.6,0,0.7,0.8,9,19,6,1,27
