,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,20.0,nz NZL,FW,30-046,90,0,0,0,3,0,0,0,0,0,0,0,0,3,15,9,62.5
1,Allan Saint-Maximin,10.0,fr FRA,LW,24-316,90,1,0,0,0,0,0,4,1,0,0,0,0,5,2,1,66.7
2,Ryan Fraser,21.0,sct SCO,RW,27-332,90,0,0,0,1,3,0,4,0,0,0,0,0,2,0,0,
3,Joelinton,7.0,br BRA,LM,25-161,41,0,0,0,1,0,0,0,1,2,0,0,0,4,1,1,50.0
4,Sean Longstaff,36.0,eng ENG,LM,24-084,49,0,0,0,1,1,0,0,2,1,0,0,0,5,0,0,
5,Jonjo Shelvey,8.0,eng ENG,CM,29-329,90,0,0,0,1,0,0,0,3,1,0,0,0,9,1,1,50.0
6,Joe Willock,28.0,eng ENG,RM,22-155,90,0,0,0,1,0,0,1,0,0,0,0,0,9,0,1,0.0
7,Paul Dummett,3.0,wls WAL,LB,30-118,62,1,0,0,1,0,0,1,2,0,0,0,0,2,2,0,100.0
8,Javier Manquillo,19.0,es ESP,LB,27-262,28,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,
9,Fabian Schär,5.0,ch SUI,CB,30-033,90,0,0,0,0,0,0,0,2,0,0,0,0,7,4,0,100.0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-072,67,0,0,0,0,1,0,0,2,0,0,0,0,5,2,0,100.0
11,Ciaran Clark,2.0,ie IRL,CB,32-118,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
12,Kieran Trippier,15.0,eng ENG,RB,31-125,90,0,0,0,0,1,0,4,3,3,0,0,0,8,2,0,100.0
13,Martin Dúbravka,1.0,sk SVK,GK,33-007,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,9,9,0,14,16,9,0,0,0,61,30,14,68.2
