,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-159,90,0,0,0,0,0,1,0,0,1,0,0,0,3,6,7,46.2
1,Ryan Babel,12.0,nl NED,FW,32-065,90,0,0,0,0,2,2,2,0,0,0,0,0,5,2,2,50.0
2,Ryan Sessegnon,3.0,eng ENG,LM,18-280,45,0,0,0,1,0,0,1,1,3,0,0,0,1,0,0,
3,Lazar Marković,30.0,rs SRB,LM,24-357,45,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
4,Jean Seri,24.0,ci CIV,CM,27-218,45,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-098,45,0,0,0,2,1,0,0,2,1,0,0,0,3,0,4,0.0
6,Calum Chambers,5.0,eng ENG,CM,24-033,90,0,0,0,0,0,0,0,3,1,0,0,0,11,3,1,75.0
7,Tom Cairney,10.0,sct SCO,RM,28-033,90,0,0,0,0,2,0,0,1,1,0,0,0,9,1,0,100.0
8,Joe Bryan,23.0,eng ENG,LB,25-158,90,1,0,0,3,1,0,3,2,1,0,0,0,7,3,5,37.5
9,Tim Ream,13.0,us USA,CB,31-140,90,0,0,0,2,0,0,0,1,0,0,0,0,4,3,2,60.0
10,Håvard Nordtveit,16.0,no NOR,CB,28-246,90,0,0,0,0,1,0,0,1,1,0,0,0,8,0,0,
11,Denis Odoi,4.0,gh GHA,RB,30-271,90,0,0,0,1,3,0,2,1,1,0,0,0,10,1,0,100.0
12,Sergio Rico,25.0,es ESP,GK,25-174,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,11,11,3,8,13,11,0,0,0,66,19,21,47.5
