,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-159,90,39,35,4,0,0,0,0,0,0,0,0,0,31,0,0
1,Ryan Babel,12.0,nl NED,FW,32-065,90,34,33,0,0,0,0,2,0,0,0,0,0,28,1,1
2,Ryan Sessegnon,3.0,eng ENG,LM,18-280,45,17,17,0,0,0,0,1,0,0,0,0,0,10,0,2
3,Lazar Marković,30.0,rs SRB,LM,24-357,45,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0
4,Jean Seri,24.0,ci CIV,CM,27-218,45,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-098,45,41,41,0,0,0,0,0,0,0,0,0,0,40,0,0
6,Calum Chambers,5.0,eng ENG,CM,24-033,90,60,59,0,0,0,0,0,0,0,0,0,0,52,1,1
7,Tom Cairney,10.0,sct SCO,RM,28-033,90,52,50,2,2,1,1,0,0,0,0,0,0,44,0,1
8,Joe Bryan,23.0,eng ENG,LB,25-158,90,41,34,7,1,0,0,3,6,0,0,0,0,23,0,0
9,Tim Ream,13.0,us USA,CB,31-140,90,38,37,1,1,0,0,0,0,0,0,0,0,32,0,0
10,Håvard Nordtveit,16.0,no NOR,CB,28-246,90,55,52,3,3,0,1,0,0,0,0,0,0,40,0,2
11,Denis Odoi,4.0,gh GHA,RB,30-271,90,45,36,8,2,0,0,2,6,0,0,0,0,37,1,0
12,Sergio Rico,25.0,es ESP,GK,25-174,90,29,15,14,4,0,0,0,0,0,0,0,0,21,0,0
13,13 Players,,,,,990,496,453,40,14,1,2,8,12,0,0,0,0,399,3,7
