,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-196,71,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
1,Olivier Giroud,12.0,fr FRA,FW,31-071,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Alexis Sánchez,7.0,cl CHI,"AM,LW",28-356,90,2,0,0,0,2,2,4,50.0,2,1,0,1,0,2,0,0
3,Mesut Özil,11.0,de GER,AM,29-056,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-074,68,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0
5,Jack Wilshere,10.0,eng ENG,DM,25-343,22,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
6,Aaron Ramsey,8.0,wls WAL,"CM,DM",26-349,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
7,Sead Kolašinac,31.0,ba BIH,"WB,LB",24-173,90,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,3,0
8,Héctor Bellerín,24.0,es ESP,"WB,RB",22-266,90,2,1,2,0,0,1,2,50.0,1,2,0,2,1,3,0,0
9,Nacho Monreal,18.0,es ESP,CB,31-287,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
10,Per Mertesacker,4.0,de GER,CB,33-072,63,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,1
11,Danny Welbeck,23.0,eng ENG,RW,27-014,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Laurent Koscielny,6.0,fr FRA,CB,32-091,90,3,3,2,1,0,1,3,33.3,2,1,0,1,1,4,3,0
13,Petr Čech,33.0,cz CZE,GK,35-204,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,13,8,5,5,3,6,18,33.3,12,9,1,8,8,21,10,1
