,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-196,71,19,20,95.0,189,52,15,16,93.8,3,3,100.0,0,0,,0,0.0,0.2,1,1,1,0,2
1,Olivier Giroud,12.0,fr FRA,FW,31-071,19,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alexis Sánchez,7.0,cl CHI,"AM,LW",28-356,90,49,73,67.1,760,248,30,42,71.4,13,20,65.0,4,5,80.0,1,0.2,0.4,3,3,7,1,11
3,Mesut Özil,11.0,de GER,AM,29-056,90,83,100,83.0,1286,375,35,40,87.5,40,48,83.3,5,7,71.4,0,0.0,0.4,0,10,5,0,16
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-074,68,88,97,90.7,1507,354,38,41,92.7,37,39,94.9,8,10,80.0,0,0.2,0.1,2,13,1,0,12
5,Jack Wilshere,10.0,eng ENG,DM,25-343,22,18,22,81.8,298,97,5,6,83.3,11,12,91.7,1,2,50.0,0,0.0,0.0,0,3,1,0,4
6,Aaron Ramsey,8.0,wls WAL,"CM,DM",26-349,90,49,52,94.2,646,216,31,32,96.9,16,17,94.1,1,1,100.0,0,0.0,0.1,0,5,1,0,10
7,Sead Kolašinac,31.0,ba BIH,"WB,LB",24-173,90,51,66,77.3,820,137,27,31,87.1,22,27,81.5,2,4,50.0,0,0.1,0.1,1,1,1,1,3
8,Héctor Bellerín,24.0,es ESP,"WB,RB",22-266,90,72,83,86.7,1000,193,45,50,90.0,26,27,96.3,0,1,0.0,0,0.1,0.3,1,5,0,0,3
9,Nacho Monreal,18.0,es ESP,CB,31-287,90,88,94,93.6,1525,540,37,38,97.4,45,49,91.8,5,5,100.0,0,0.0,0.0,0,11,0,0,9
10,Per Mertesacker,4.0,de GER,CB,33-072,63,49,52,94.2,828,408,14,16,87.5,34,35,97.1,0,0,,0,0.0,0.0,0,2,0,0,0
11,Danny Welbeck,23.0,eng ENG,RW,27-014,27,7,8,87.5,75,9,5,5,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Laurent Koscielny,6.0,fr FRA,CB,32-091,90,95,103,92.2,1739,516,30,34,88.2,57,60,95.0,6,6,100.0,0,0.0,0.0,0,8,0,0,10
13,Petr Čech,33.0,cz CZE,GK,35-204,90,28,33,84.8,859,556,2,2,100.0,14,14,100.0,12,17,70.6,0,0.0,0.0,0,2,1,0,0
14,14 Players,,,,,990,696,806,86.4,11532,3701,314,355,88.5,320,353,90.7,44,59,74.6,1,0.6,1.8,8,64,18,2,80
