,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-196,71,20,18,2,0,0,0,0,0,0,0,0,0,19,0,0
1,Olivier Giroud,12.0,fr FRA,FW,31-071,19,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Alexis Sánchez,7.0,cl CHI,"AM,LW",28-356,90,73,70,3,1,1,1,3,1,1,0,0,0,49,0,4
3,Mesut Özil,11.0,de GER,AM,29-056,90,100,94,6,1,0,0,6,1,4,3,1,0,83,0,1
4,Granit Xhaka,29.0,ch SUI,"CM,DM",25-074,68,97,95,2,2,0,0,1,0,0,0,0,0,88,0,2
5,Jack Wilshere,10.0,eng ENG,DM,25-343,22,22,21,0,0,0,0,0,0,0,0,0,0,18,1,0
6,Aaron Ramsey,8.0,wls WAL,"CM,DM",26-349,90,52,51,1,1,0,0,0,0,0,0,0,0,49,0,0
7,Sead Kolašinac,31.0,ba BIH,"WB,LB",24-173,90,66,58,8,1,0,0,5,7,0,0,0,0,51,0,3
8,Héctor Bellerín,24.0,es ESP,"WB,RB",22-266,90,83,75,8,0,0,0,1,8,0,0,0,0,72,0,4
9,Nacho Monreal,18.0,es ESP,CB,31-287,90,94,91,3,2,0,0,0,1,0,0,0,0,88,0,1
10,Per Mertesacker,4.0,de GER,CB,33-072,63,52,52,0,0,0,0,0,0,0,0,0,0,49,0,0
11,Danny Welbeck,23.0,eng ENG,RW,27-014,27,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
12,Laurent Koscielny,6.0,fr FRA,CB,32-091,90,103,96,7,6,0,0,0,1,0,0,0,0,95,0,0
13,Petr Čech,33.0,cz CZE,GK,35-204,90,33,28,5,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,806,760,45,15,1,1,17,19,5,3,1,0,696,1,15
