,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,30-317,52,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Daniel Podence,10.0,pt POR,AM,26-148,77,2,1,1,0,1,0,0,,0,1,0,1,0,2,0,0
2,Hwang Hee-chan,26.0,kr KOR,AM,26-051,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Leander Dendoncker,32.0,be BEL,"CM,AM",26-337,89,1,0,1,0,0,1,1,100.0,0,2,1,1,0,1,1,0
4,Chiquinho,20.0,pt POR,CM,22-041,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
5,João Moutinho,28.0,pt POR,CM,35-191,90,1,1,1,0,0,1,3,33.3,2,3,0,3,1,2,0,1
6,Rúben Neves,8.0,pt POR,CM,25-005,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
7,Francisco Trincão,11.0,pt POR,AM,22-079,66,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0
8,Rayan Aït Nouri,3.0,dz ALG,WB,20-285,90,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,2,0
9,Jonny Castro,19.0,es ESP,WB,28-015,89,4,3,1,3,0,3,4,75.0,1,2,0,2,1,5,0,0
10,Fábio Silva,17.0,pt POR,WB,19-242,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Romain Saïss,27.0,ma MAR,CB,31-357,90,1,1,1,0,0,1,1,100.0,0,2,1,1,4,5,4,1
12,Conor Coady,16.0,eng ENG,CB,29-021,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0
13,Willy Boly,15.0,ci CIV,CB,31-043,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,4,0
14,José Sá,1.0,pt POR,GK,29-060,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
15,15 Players,,,,,952,15,9,9,5,1,7,16,43.8,9,15,3,12,8,23,14,3
