,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,28-175,90,11,19,57.9,166,45,6,9,66.7,5,9,55.6,0,1,0.0,0,0.0,0.0,1,2,1,0,3
1,Matt Phillips,10.0,sct SCO,LW,26-362,69,10,15,66.7,165,80,6,6,100.0,2,4,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1
2,Jay Rodriguez,19.0,eng ENG,LW,28-224,21,3,6,50.0,61,0,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Oliver Burke,17.0,sct SCO,RW,20-337,82,35,42,83.3,433,103,24,28,85.7,10,12,83.3,0,0,,1,0.1,0.2,1,0,1,1,1
4,Hal Robson-Kanu,4.0,wls WAL,RW,28-293,8,2,3,66.7,13,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Chris Brunt,11.0,nir NIR,LM,33-086,90,34,48,70.8,744,341,14,16,87.5,12,14,85.7,7,17,41.2,0,0.0,0.0,0,6,0,0,4
6,Jake Livermore,8.0,eng ENG,CM,28-116,90,30,36,83.3,641,192,6,6,100.0,19,21,90.5,4,6,66.7,0,0.0,0.0,0,4,0,0,7
7,Grzegorz Krychowiak,20.0,pl POL,RM,28-040,58,30,42,71.4,532,118,17,18,94.4,10,15,66.7,3,5,60.0,0,0.1,0.1,1,1,2,0,6
8,Sam Field,28.0,eng ENG,RM,19-306,32,10,14,71.4,140,3,7,8,87.5,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Kieran Gibbs,3.0,eng ENG,LB,28-165,90,29,45,64.4,545,305,12,13,92.3,14,23,60.9,3,8,37.5,0,0.0,0.0,0,6,0,0,6
10,Ahmed Hegazi,26.0,eg EGY,CB,27-044,90,20,29,69.0,358,180,9,10,90.0,8,12,66.7,2,6,33.3,0,0.0,0.0,0,0,1,0,2
11,Craig Dawson,25.0,eng ENG,CB,27-308,90,22,32,68.8,433,155,10,11,90.9,9,12,75.0,3,9,33.3,0,0.0,0.0,0,1,0,0,2
12,Allan Nyom,2.0,cm CMR,RB,29-304,90,40,57,70.2,591,330,24,28,85.7,14,19,73.7,1,6,16.7,0,0.0,0.0,0,4,0,0,6
13,Ben Foster,1.0,eng ENG,GK,34-341,90,13,29,44.8,488,467,3,3,100.0,4,4,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,289,417,69.3,5310,2320,141,160,88.1,112,153,73.2,30,86,34.9,1,0.2,0.4,3,24,5,1,38
