,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,"FW,RW",30-085,90,3,1,0,1,2,0,0,,0,2,0,2,0,3,0,0
1,Ollie Watkins,11.0,eng ENG,"LW,FW",26-290,90,2,0,0,2,0,1,3,33.3,2,1,0,1,1,3,0,0
2,Leon Bailey,31.0,jm JAM,RW,25-068,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Emi Buendía,10.0,ar ARG,"AM,RW",25-295,25,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,John McGinn,7.0,sct SCO,LM,27-363,72,5,3,1,3,1,2,2,100.0,0,1,0,1,0,5,0,0
5,Philippe Coutinho,23.0,br BRA,LW,30-126,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Douglas Luiz,6.0,br BRA,"CM,DM",24-160,90,3,1,2,1,0,0,1,0.0,1,0,0,0,3,6,0,0
7,Jacob Ramsey,41.0,eng ENG,"RM,DM",21-141,77,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
8,Leander Dendoncker,32.0,be BEL,DM,27-184,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Ashley Young,18.0,eng ENG,LB,37-099,90,3,2,3,0,0,1,1,100.0,0,1,0,1,1,4,2,0
10,Tyrone Mings,5.0,eng ENG,CB,29-217,90,2,0,0,2,0,0,1,0.0,1,1,1,0,0,2,2,1
11,Ezri Konsa,4.0,eng ENG,CB,24-358,90,2,0,1,0,1,1,1,100.0,0,1,0,1,3,5,2,0
12,Matty Cash,2.0,pl POL,RB,25-070,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,30-044,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,10,8,12,4,6,11,54.5,5,8,1,7,8,32,6,1
