,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,23-226,78,20,26,76.9,297,73,11,14,78.6,5,6,83.3,2,2,100.0,0,0.3,0.0,1,2,0,0,4
1,Philip Billing,8.0,dk DEN,"FW,CM",21-336,12,3,4,75.0,59,0,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alex Pritchard,21.0,eng ENG,"FW,CM,LM",25-010,90,31,46,67.4,550,238,14,17,82.4,8,11,72.7,6,10,60.0,0,0.7,0.3,5,4,4,1,6
3,Aaron Mooy,10.0,au AUS,"CM,RM",27-240,90,39,51,76.5,765,223,21,27,77.8,8,9,88.9,9,11,81.8,0,0.2,0.2,2,6,1,0,10
4,Jonathan Hogg,6.0,eng ENG,CM,29-158,86,45,49,91.8,756,183,22,23,95.7,19,20,95.0,3,5,60.0,0,0.0,0.4,0,5,1,1,5
5,Dean Whitehead,4.0,eng ENG,CM,36-112,4,1,4,25.0,19,0,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Tom Ince,22.0,eng ENG,CM,26-103,60,16,18,88.9,291,35,5,5,100.0,10,10,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
7,Laurent Depoitre,20.0,be BEL,FW,29-157,30,8,13,61.5,73,0,5,10,50.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,0,0,0
8,Chris Löwe,15.0,de GER,LB,29-027,90,39,54,72.2,842,350,13,15,86.7,16,22,72.7,10,16,62.5,0,0.1,0.2,1,3,3,1,5
9,Terence Kongolo,5.0,nl NED,CB,24-088,90,25,34,73.5,394,168,12,15,80.0,13,14,92.9,0,3,0.0,0,0.0,0.0,0,4,0,0,3
10,Christopher Schindler,26.0,de GER,CB,28-014,90,31,38,81.6,585,169,7,10,70.0,22,24,91.7,2,4,50.0,0,0.0,0.0,0,3,0,0,4
11,Mathias Jørgensen,25.0,dk DEN,CB,28-020,90,33,39,84.6,679,306,11,11,100.0,16,18,88.9,5,8,62.5,0,0.0,0.0,0,2,0,0,1
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-286,90,31,50,62.0,630,277,12,13,92.3,13,20,65.0,6,16,37.5,0,0.1,0.2,3,2,4,2,3
13,Jonas Lössl,1.0,dk DEN,GK,29-101,90,20,33,60.6,850,749,1,1,100.0,4,4,100.0,15,28,53.6,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,342,459,74.5,6790,2771,135,164,82.3,138,164,84.1,59,106,55.7,0,1.3,1.4,14,35,13,5,43
