,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,23-226,78,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,1,0
1,Philip Billing,8.0,dk DEN,"FW,CM",21-336,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Alex Pritchard,21.0,eng ENG,"FW,CM,LM",25-010,90,1,0,0,0,1,1,3,33.3,2,1,0,1,1,2,0,0
3,Aaron Mooy,10.0,au AUS,"CM,RM",27-240,90,4,3,0,3,1,0,1,0.0,1,2,0,2,3,7,0,0
4,Jonathan Hogg,6.0,eng ENG,CM,29-158,86,1,1,1,0,0,0,3,0.0,3,2,0,2,2,3,2,0
5,Dean Whitehead,4.0,eng ENG,CM,36-112,4,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
6,Tom Ince,22.0,eng ENG,CM,26-103,60,3,2,1,2,0,1,1,100.0,0,1,0,1,1,4,0,0
7,Laurent Depoitre,20.0,be BEL,FW,29-157,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Chris Löwe,15.0,de GER,LB,29-027,90,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,2,0
9,Terence Kongolo,5.0,nl NED,CB,24-088,90,1,1,0,1,0,0,2,0.0,2,0,0,0,3,4,2,0
10,Christopher Schindler,26.0,de GER,CB,28-014,90,2,2,1,1,0,0,1,0.0,1,1,0,1,4,6,3,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-020,90,2,1,2,0,0,0,2,0.0,2,4,1,3,3,5,7,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-286,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,2,0
13,Jonas Lössl,1.0,dk DEN,GK,29-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,12,7,7,4,3,15,20.0,12,15,2,13,22,40,19,0
