,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,João Pedro,10.0,br BRA,FW,20-216,90,3,2,1,2,0,0,0,,0,4,2,2,2,5,1,0
1,Emmanuel Dennis,25.0,ng NGA,LW,24-166,90,2,1,0,2,0,0,0,,0,1,0,1,0,2,1,0
2,Ismaila Sarr,23.0,sn SEN,RW,24-064,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0
3,Juraj Kucka,33.0,sk SVK,LM,35-063,90,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,4,0
4,Imran Louza,6.0,ma MAR,CM,22-364,90,4,2,2,2,0,2,2,100.0,0,5,2,3,2,6,1,0
5,Moussa Sissoko,19.0,fr FRA,RM,32-257,90,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0
6,Hassane Kamara,14.0,ci CIV,LB,28-056,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0
7,Samir Santos,22.0,br BRA,CB,27-146,90,2,0,2,0,0,2,3,66.7,1,1,0,1,1,3,7,0
8,Christian Kabasele,27.0,be BEL,CB,31-065,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,1
9,Kiko Femenía,21.0,es ESP,RB,31-087,90,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,2,0
10,Ben Foster,1.0,eng ENG,GK,39-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,11 Players,,,,,990,16,8,8,7,1,8,10,80.0,2,18,6,12,8,24,28,1
