,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,30-187,90,1,0,0,2,1,1,0,1,1,0,0,0,1,12,12,50.0
1,Gerard Deulofeu,7.0,es ESP,FW,24-295,89,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0.0
2,Isaac Success,10.0,ng NGA,FW,22-360,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
3,Roberto Pereyra,37.0,ar ARG,AM,27-360,90,0,0,0,0,1,0,0,2,2,0,0,0,4,0,0,
4,Ken Sema,12.0,se SWE,AM,25-094,70,0,0,0,1,0,0,0,0,1,0,0,0,2,3,2,60.0
5,Will Hughes,19.0,eng ENG,AM,23-260,20,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,100.0
6,Étienne Capoue,29.0,fr FRA,DM,30-175,90,1,0,0,4,3,0,0,2,2,0,0,0,6,4,2,66.7
7,Abdoulaye Doucouré,16.0,ml MLI,DM,26-001,55,1,0,0,2,0,0,0,0,0,0,0,0,7,1,0,100.0
8,Tom Cleverley,8.0,eng ENG,DM,29-143,35,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
9,José Holebas,25.0,gr GRE,LB,34-189,90,1,0,0,0,0,0,3,0,1,0,0,0,5,2,2,50.0
10,Craig Cathcart,15.0,nir NIR,CB,29-330,90,0,0,0,3,1,0,0,2,2,0,0,0,4,5,3,62.5
11,Adrian Mariappa,6.0,jm JAM,CB,32-091,90,0,0,0,0,1,0,0,2,1,0,0,0,3,4,2,66.7
12,Kiko Femenía,21.0,es ESP,RB,27-334,90,0,0,0,1,0,0,1,2,1,0,0,0,12,1,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-274,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,4,0,0,15,8,2,6,11,11,0,0,0,60,34,26,56.7
