,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-187,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
1,Gerard Deulofeu,7.0,es ESP,FW,24-295,89,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
2,Isaac Success,10.0,ng NGA,FW,22-360,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-360,90,2,2,1,0,1,1,1,100.0,0,2,0,2,2,4,0,0
4,Ken Sema,12.0,se SWE,AM,25-094,70,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0
5,Will Hughes,19.0,eng ENG,AM,23-260,20,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0
6,Étienne Capoue,29.0,fr FRA,DM,30-175,90,2,2,0,1,1,2,5,40.0,3,2,0,2,2,4,3,0
7,Abdoulaye Doucouré,16.0,ml MLI,DM,26-001,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Tom Cleverley,8.0,eng ENG,DM,29-143,35,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,0,0
9,José Holebas,25.0,gr GRE,LB,34-189,90,3,1,3,0,0,0,1,0.0,1,0,0,0,0,3,2,0
10,Craig Cathcart,15.0,nir NIR,CB,29-330,90,3,2,3,0,0,1,1,100.0,0,3,2,1,2,5,8,1
11,Adrian Mariappa,6.0,jm JAM,CB,32-091,90,1,1,1,0,0,0,0,,0,2,2,0,2,3,8,0
12,Kiko Femenía,21.0,es ESP,RB,27-334,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0
13,Ben Foster,26.0,eng ENG,GK,35-274,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,11,12,3,2,7,17,41.2,10,15,5,10,11,28,24,1
