,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-187,90,15,35,42.9,189,78,9,18,50.0,4,8,50.0,1,3,33.3,1,0.2,0.1,4,2,2,0,5
1,Gerard Deulofeu,7.0,es ESP,FW,24-295,89,14,19,73.7,192,22,8,10,80.0,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Isaac Success,10.0,ng NGA,FW,22-360,1,2,2,100.0,15,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,27-360,90,19,24,79.2,278,71,11,13,84.6,2,2,100.0,3,4,75.0,0,0.0,0.1,0,0,1,0,2
4,Ken Sema,12.0,se SWE,AM,25-094,70,14,20,70.0,189,7,8,11,72.7,6,6,100.0,0,2,0.0,1,0.1,0.2,1,0,0,0,1
5,Will Hughes,19.0,eng ENG,AM,23-260,20,12,17,70.6,133,79,8,9,88.9,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,3
6,Étienne Capoue,29.0,fr FRA,DM,30-175,90,32,37,86.5,486,123,18,19,94.7,12,14,85.7,2,4,50.0,0,0.0,0.0,1,2,0,0,3
7,Abdoulaye Doucouré,16.0,ml MLI,DM,26-001,55,24,37,64.9,363,120,11,15,73.3,10,13,76.9,1,5,20.0,0,0.1,0.0,2,3,2,0,6
8,Tom Cleverley,8.0,eng ENG,DM,29-143,35,16,19,84.2,258,142,7,9,77.8,3,4,75.0,3,3,100.0,0,0.0,0.1,0,2,1,1,2
9,José Holebas,25.0,gr GRE,LB,34-189,90,33,50,66.0,549,249,16,21,76.2,12,20,60.0,3,5,60.0,0,0.0,0.1,1,2,0,0,1
10,Craig Cathcart,15.0,nir NIR,CB,29-330,90,22,31,71.0,398,68,8,11,72.7,12,12,100.0,2,8,25.0,0,0.0,0.0,0,1,0,0,1
11,Adrian Mariappa,6.0,jm JAM,CB,32-091,90,23,31,74.2,500,209,6,6,100.0,14,16,87.5,3,8,37.5,0,0.0,0.0,0,1,1,0,3
12,Kiko Femenía,21.0,es ESP,RB,27-334,90,42,50,84.0,603,264,24,26,92.3,17,20,85.0,1,4,25.0,0,0.0,0.0,0,0,0,0,3
13,Ben Foster,26.0,eng ENG,GK,35-274,90,17,36,47.2,861,830,0,0,,2,2,100.0,15,34,44.1,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,285,408,69.9,5014,2262,136,170,80.0,103,132,78.0,34,80,42.5,2,0.5,0.7,9,17,7,1,30
