,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-187,90,49,2,4,26,19,7,49,1,0,0.0,1,100.0,23,63,20,0,1,0,2,2,40,6
1,Gerard Deulofeu,7.0,es ESP,FW,24-295,89,27,0,3,9,16,1,27,1,0,0.0,1,100.0,15,199,109,2,3,0,1,1,17,3
2,Isaac Success,10.0,ng NGA,FW,22-360,1,3,0,0,1,2,0,3,0,0,,0,,2,53,1,0,1,1,0,0,3,1
3,Roberto Pereyra,37.0,ar ARG,AM,27-360,90,38,0,8,14,16,2,38,1,0,0.0,1,100.0,27,163,45,2,0,1,1,3,23,5
4,Ken Sema,12.0,se SWE,AM,25-094,70,30,0,4,15,12,4,30,1,1,100.0,0,0.0,18,136,71,1,2,1,0,1,20,4
5,Will Hughes,19.0,eng ENG,AM,23-260,20,23,1,7,8,8,0,23,1,0,0.0,1,100.0,15,65,45,1,0,0,1,1,12,1
6,Étienne Capoue,29.0,fr FRA,DM,30-175,90,48,3,11,34,3,0,48,1,1,100.0,0,0.0,30,123,53,1,0,0,0,1,30,2
7,Abdoulaye Doucouré,16.0,ml MLI,DM,26-001,55,39,2,7,27,5,0,39,0,0,,0,,23,109,80,1,0,0,0,1,24,4
8,Tom Cleverley,8.0,eng ENG,DM,29-143,35,23,0,2,12,9,2,23,1,0,0.0,1,100.0,16,72,48,1,3,0,0,0,14,2
9,José Holebas,25.0,gr GRE,LB,34-189,90,57,3,19,30,8,0,57,0,0,,0,,20,107,39,1,0,0,0,0,20,0
10,Craig Cathcart,15.0,nir NIR,CB,29-330,90,48,10,26,21,1,0,48,0,0,,0,,19,67,22,0,0,0,0,0,18,0
11,Adrian Mariappa,6.0,jm JAM,CB,32-091,90,44,5,27,16,1,0,44,0,0,,0,,19,60,34,0,0,0,0,0,23,0
12,Kiko Femenía,21.0,es ESP,RB,27-334,90,56,1,16,28,14,0,56,0,0,,0,,33,124,57,2,1,0,2,0,29,1
13,Ben Foster,26.0,eng ENG,GK,35-274,90,38,31,35,3,0,0,38,0,0,,0,,20,124,89,0,0,0,0,0,10,0
14,14 Players,,,,,990,523,58,169,244,114,16,523,7,2,28.6,5,71.4,280,1465,713,12,11,3,7,10,283,29
