,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Armando Broja,18.0,al ALB,FW,20-168,80,31,0,0,5,26,6,31,1,1,100.0,0,0.0,13,61,19,1,0,1,1,1,27,6
1,Jack Stephens,5.0,eng ENG,"CB,FW",28-029,10,4,1,4,0,0,0,4,0,0,,0,,1,1,0,0,0,0,0,0,1,0
2,Che Adams,10.0,sct SCO,FW,25-227,82,24,0,1,6,17,8,24,1,0,0.0,1,100.0,11,49,24,1,0,1,1,3,15,3
3,Shane Long,7.0,ie IRL,FW,35-034,8,3,0,1,1,1,0,3,1,0,0.0,1,100.0,1,0,0,0,0,0,0,0,3,0
4,Mohamed Elyounoussi,24.0,no NOR,"LM,AM",27-205,90,54,0,2,17,35,9,54,2,0,0.0,2,100.0,27,116,54,3,2,3,1,1,40,10
5,Oriol Romeu,6.0,es ESP,CM,30-154,90,83,3,12,55,16,2,83,0,0,,0,,38,189,89,2,1,0,2,0,61,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-116,90,91,2,11,47,33,0,91,0,0,,0,,24,111,71,1,0,0,0,0,53,0
7,Stuart Armstrong,17.0,sct SCO,"RM,AM",29-332,89,80,0,7,27,47,5,80,4,1,25.0,3,75.0,41,254,125,6,4,4,4,3,52,3
8,Moussa Djenepo,19.0,ml MLI,CM,23-255,1,1,0,1,0,0,0,1,0,0,,0,,1,3,0,0,0,0,1,0,1,0
9,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",24-318,90,85,0,11,33,42,5,85,8,6,75.0,2,25.0,46,377,231,8,5,3,0,1,51,7
10,Mohammed Salisu,22.0,gh GHA,CB,22-314,90,70,9,26,39,5,2,70,1,1,100.0,0,0.0,26,127,73,0,0,0,1,0,35,0
11,Jan Bednarek,35.0,pl POL,CB,25-319,90,57,5,22,30,5,5,57,0,0,,0,,22,108,46,0,0,0,0,0,32,0
12,Valentino Livramento,21.0,eng ENG,"RB,WB",19-105,90,72,2,11,30,33,5,72,1,1,100.0,0,0.0,34,215,110,4,1,3,3,0,41,6
13,Fraser Forster,44.0,eng ENG,GK,33-345,90,30,20,29,1,0,0,30,0,0,,0,,11,67,47,0,0,0,0,0,19,0
14,14 Players,,,,,990,685,42,138,291,260,47,685,19,10,52.6,9,47.4,296,1678,889,26,13,15,14,9,431,35
