,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,9.0,es ESP,FW,24-342,34,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,50.0
1,Willian,22.0,br BRA,"FW,AM",29-052,56,0,0,0,0,4,0,1,0,0,0,0,0,3,0,1,0.0
2,Eden Hazard,10.0,be BEL,FW,26-266,71,0,0,0,0,3,2,0,0,0,0,0,0,2,0,1,0.0
3,Pedro,11.0,es ESP,AM,30-064,19,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,
4,Cesc Fàbregas,4.0,es ESP,"AM,DM,CM",30-149,90,0,0,0,1,1,0,4,0,1,0,0,0,3,0,2,0.0
5,Tiemoué Bakayoko,14.0,fr FRA,"CM,DM",23-044,72,0,0,0,2,0,1,1,0,3,0,0,0,8,0,1,0.0
6,Michy Batshuayi,23.0,be BEL,FW,23-363,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,N'Golo Kanté,7.0,fr FRA,"CM,DM",26-185,90,0,0,0,1,0,1,1,2,3,0,0,0,8,0,0,
8,Marcos Alonso,3.0,es ESP,WB,26-276,90,0,0,0,1,1,0,2,0,2,0,0,0,8,1,4,20.0
9,César Azpilicueta,28.0,es ESP,WB,28-033,90,0,0,0,1,1,0,4,2,4,0,0,0,5,1,1,50.0
10,Gary Cahill,24.0,eng ENG,CB,31-285,90,0,0,0,1,1,0,0,0,0,0,0,0,5,3,4,42.9
11,Andreas Christensen,27.0,dk DEN,CB,21-173,90,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,100.0
12,Antonio Rüdiger,2.0,de GER,CB,24-211,90,0,0,0,1,1,1,1,2,0,0,0,0,9,0,2,0.0
13,Thibaut Courtois,13.0,be BEL,GK,25-142,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,13,8,14,9,13,0,0,0,59,7,17,29.2
